Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
8.584,1.0,9.076472727272726,-4.623272727272727,-1.0868545454545453,-0.08200303030303031,-0.0005,0.0029969696969696933
8.585,1.0,9.0764,-4.623200000000001,-1.0870000000000002,-0.082,-0.0005,0.003
8.586,1.0,9.076327272727273,-4.623127272727273,-1.0871454545454546,-0.08199696969696971,-0.0005,0.0030030303030303012
8.587,1.0,9.076254545454546,-4.623054545454545,-1.087290909090909,-0.0819939393939394,-0.0005,0.0030060606060606024
8.588000000000001,1.0,9.076181818181817,-4.6229818181818185,-1.0874363636363638,-0.0819909090909091,-0.0005,0.0030090909090909087
8.589,1.0,9.07610909090909,-4.622909090909091,-1.0875818181818182,-0.08198787878787879,-0.0005,0.0030121212121212103
8.59,1.0,9.076036363636364,-4.622836363636364,-1.0877272727272727,-0.0819848484848485,-0.0005,0.0030151515151515115
8.591,1.0,9.075963636363635,-4.622763636363636,-1.087872727272727,-0.08198181818181818,-0.0005,0.0030181818181818127
8.592,1.0,9.075890909090909,-4.62269090909091,-1.0880181818181818,-0.08197878787878789,-0.0005,0.0030212121212121195
8.593,1.0,9.075818181818182,-4.622618181818182,-1.0881636363636362,-0.08197575757575758,-0.0005,0.0030242424242424206
8.594,1.0,9.075745454545455,-4.622545454545455,-1.0883090909090907,-0.08197272727272728,-0.0005,0.0030272727272727218
8.595,1.0,9.075672727272726,-4.6224727272727275,-1.0884545454545456,-0.08196969696969697,-0.0005,0.003030303030303028
8.596,1.0,9.0756,-4.6224,-1.0886,-0.08196666666666667,-0.0005,0.0030333333333333297
8.597,1.0,9.075527272727273,-4.622327272727273,-1.0887454545454545,-0.08196363636363638,-0.0005,0.003036363636363631
8.598,1.0,9.075454545454544,-4.622254545454545,-1.0888909090909091,-0.08196060606060607,-0.0005,0.0030393939393939372
8.599,1.0,9.075381818181818,-4.622181818181819,-1.0890363636363636,-0.08195757575757576,-0.0005,0.003042424242424239
8.6,1.0,9.07530909090909,-4.622109090909091,-1.089181818181818,-0.08195454545454546,-0.0005,0.00304545454545454
8.601,1.0,9.075236363636364,-4.622036363636364,-1.0893272727272727,-0.08195151515151515,-0.0005,0.0030484848484848464
8.602,1.0,9.075163636363635,-4.6219636363636365,-1.0894727272727271,-0.08194848484848485,-0.0005,0.003051515151515148
8.603,1.0,9.075090909090909,-4.62189090909091,-1.0896181818181816,-0.08194545454545456,-0.0005,0.003054545454545449
8.604000000000001,1.0,9.075018181818182,-4.621818181818182,-1.0897636363636363,-0.08194242424242425,-0.0005,0.0030575757575757555
8.605,1.0,9.074945454545455,-4.621745454545454,-1.089909090909091,-0.08193939393939395,-0.0005,0.003060606060606057
8.606,1.0,9.074872727272727,-4.621672727272728,-1.0900545454545454,-0.08193636363636364,-0.0005,0.0030636363636363582
8.607,1.0,9.0748,-4.6216,-1.0901999999999998,-0.08193333333333334,-0.0005,0.0030666666666666594
8.608,1.0,9.074727272727273,-4.621527272727273,-1.0903454545454545,-0.08193030303030303,-0.0005,0.003069696969696966
8.609,1.0,9.074654545454546,-4.6214545454545455,-1.090490909090909,-0.08192727272727274,-0.0005,0.0030727272727272673
8.61,1.0,9.074581818181818,-4.621381818181819,-1.0906363636363634,-0.08192424242424243,-0.0005,0.0030757575757575685
8.611,1.0,9.07450909090909,-4.621309090909091,-1.090781818181818,-0.08192121212121213,-0.0005,0.0030787878787878753
8.612,1.0,9.074436363636364,-4.621236363636364,-1.0909272727272725,-0.08191818181818182,-0.0005,0.0030818181818181765
8.613,1.0,9.074363636363636,-4.621163636363637,-1.091072727272727,-0.08191515151515152,-0.0005,0.0030848484848484776
8.614,1.0,9.074290909090909,-4.621090909090909,-1.0912181818181816,-0.08191212121212121,-0.0005,0.003087878787878784
8.615,1.0,9.074218181818182,-4.621018181818182,-1.0913636363636363,-0.08190909090909092,-0.0005,0.0030909090909090856
8.616,1.0,9.074145454545455,-4.6209454545454545,-1.0915090909090908,-0.08190606060606061,-0.0005,0.0030939393939393867
8.617,1.0,9.074072727272727,-4.620872727272728,-1.0916545454545454,-0.08190303030303031,-0.0005,0.003096969696969693
8.618,1.0,9.074,-4.6208,-1.0917999999999999,-0.0819,-0.0005,0.0030999999999999947
8.619,1.0,9.073852307692308,-4.620726153846154,-1.0919461538461537,-0.08189846153846154,-0.0005061538461538321,0.003096923076923084
8.620000000000001,1.0,9.073704615384615,-4.620652307692308,-1.0920923076923077,-0.08189692307692308,-0.0005123076923076859,0.003093846153846157
8.621,1.0,9.073556923076923,-4.620578461538462,-1.0922384615384615,-0.08189538461538462,-0.0005184615384615288,0.0030907692307692355
8.622,1.0,9.073409230769231,-4.620504615384616,-1.092384615384615,-0.08189384615384616,-0.0005246153846153719,0.003087692307692314
8.623,1.0,9.073261538461539,-4.62043076923077,-1.0925307692307689,-0.0818923076923077,-0.0005307692307692148,0.0030846153846153927
8.624,1.0,9.073113846153847,-4.6203569230769235,-1.0926769230769229,-0.08189076923076924,-0.0005369230769230687,0.0030815384615384654
8.625,1.0,9.072966153846155,-4.620283076923077,-1.0928230769230767,-0.08188923076923077,-0.0005430769230769116,0.0030784615384615442
8.626,1.0,9.072818461538462,-4.620209230769231,-1.0929692307692305,-0.08188769230769231,-0.0005492307692307546,0.0030753846153846226
8.627,1.0,9.072670769230768,-4.620135384615384,-1.0931153846153845,-0.08188615384615384,-0.0005553846153846085,0.003072307692307696
8.628,1.0,9.072523076923076,-4.620061538461538,-1.0932615384615383,-0.08188461538461539,-0.0005615384615384514,0.003069230769230774
8.629,1.0,9.072375384615384,-4.619987692307692,-1.093407692307692,-0.08188307692307693,-0.0005676923076922945,0.0030661538461538526
8.63,1.0,9.072227692307692,-4.619913846153846,-1.093553846153846,-0.08188153846153846,-0.0005738461538461483,0.0030630769230769257
8.631,1.0,9.07208,-4.61984,-1.0937,-0.08188000000000001,-0.0005799999999999912,0.003060000000000004
8.632,1.0,9.071932307692308,-4.619766153846154,-1.0938461538461537,-0.08187846153846154,-0.0005861538461538342,0.003056923076923083
8.633000000000001,1.0,9.071784615384615,-4.619692307692308,-1.0939923076923077,-0.08187692307692308,-0.0005923076923076881,0.0030538461538461557
8.634,1.0,9.071636923076923,-4.619618461538462,-1.0941384615384615,-0.08187538461538461,-0.0005984615384615311,0.0030507692307692345
8.635,1.0,9.071489230769231,-4.619544615384616,-1.0942846153846153,-0.08187384615384616,-0.000604615384615374,0.003047692307692313
8.636000000000001,1.0,9.071341538461539,-4.6194707692307695,-1.0944307692307693,-0.08187230769230769,-0.0006107692307692279,0.003044615384615386
8.637,1.0,9.071193846153847,-4.619396923076923,-1.094576923076923,-0.08187076923076923,-0.0006169230769230709,0.0030415384615384644
8.638,1.0,9.071046153846154,-4.619323076923077,-1.0947230769230767,-0.08186923076923078,-0.0006230769230769138,0.003038461538461543
8.639,1.0,9.070898461538462,-4.619249230769231,-1.0948692307692305,-0.08186769230769231,-0.0006292307692307568,0.0030353846153846216
8.64,1.0,9.070750769230768,-4.619175384615384,-1.0950153846153845,-0.08186615384615385,-0.0006353846153846107,0.0030323076923076944
8.641,1.0,9.070603076923076,-4.619101538461538,-1.0951615384615383,-0.08186461538461538,-0.0006415384615384536,0.003029230769230773
8.642,1.0,9.070455384615384,-4.619027692307692,-1.095307692307692,-0.08186307692307693,-0.0006476923076922966,0.0030261538461538516
8.643,1.0,9.070307692307692,-4.618953846153846,-1.0954538461538461,-0.08186153846153846,-0.0006538461538461505,0.0030230769230769248
8.644,1.0,9.07016,-4.61888,-1.0956,-0.08186,-0.0006599999999999935,0.003020000000000003
8.645,1.0,9.070012307692307,-4.618806153846154,-1.0957461538461537,-0.08185846153846155,-0.0006661538461538364,0.0030169230769230815
8.646,1.0,9.069864615384615,-4.618732307692308,-1.0958923076923077,-0.08185692307692308,-0.0006723076923076903,0.0030138461538461547
8.647,1.0,9.069716923076923,-4.618658461538462,-1.0960384615384615,-0.08185538461538462,-0.0006784615384615333,0.003010769230769233
8.648,1.0,9.06956923076923,-4.6185846153846155,-1.0961846153846153,-0.08185384615384615,-0.0006846153846153762,0.003007692307692312
8.649000000000001,1.0,9.069421538461539,-4.618510769230769,-1.0963307692307693,-0.0818523076923077,-0.00069076923076923,0.0030046153846153847
8.65,1.0,9.069273846153846,-4.618436923076923,-1.096476923076923,-0.08185076923076923,-0.0006969230769230731,0.0030015384615384635
8.651,1.0,9.069126153846154,-4.618363076923077,-1.0966230769230767,-0.08184923076923077,-0.0007030769230769161,0.002998461538461542
8.652000000000001,1.0,9.06897846153846,-4.61828923076923,-1.0967692307692307,-0.0818476923076923,-0.0007092307692307699,0.002995384615384615
8.653,1.0,9.068830769230768,-4.618215384615384,-1.0969153846153845,-0.08184615384615385,-0.0007153846153846128,0.0029923076923076934
8.654,1.0,9.068683076923076,-4.618141538461538,-1.0970615384615383,-0.08184461538461539,-0.0007215384615384558,0.002989230769230772
8.655,1.0,9.068535384615384,-4.618067692307692,-1.097207692307692,-0.08184307692307692,-0.0007276923076922988,0.0029861538461538506
8.656,1.0,9.068387692307692,-4.617993846153846,-1.0973538461538461,-0.08184153846153847,-0.0007338461538461526,0.0029830769230769234
8.657,1.0,9.06824,-4.61792,-1.0975,-0.08184,-0.0007399999999999957,0.002980000000000002
8.658,1.0,9.068092307692307,-4.617846153846154,-1.0976461538461537,-0.08183846153846154,-0.0007461538461538387,0.0029769230769230806
8.659,1.0,9.067944615384615,-4.617772307692308,-1.0977923076923077,-0.08183692307692307,-0.0007523076923076925,0.0029738461538461537
8.66,1.0,9.067796923076923,-4.6176984615384615,-1.0979384615384615,-0.08183538461538462,-0.0007584615384615354,0.002970769230769232
8.661,1.0,9.06764923076923,-4.617624615384615,-1.0980846153846153,-0.08183384615384616,-0.0007646153846153783,0.0029676923076923105
8.662,1.0,9.067501538461539,-4.617550769230769,-1.0982307692307693,-0.08183230769230769,-0.0007707692307692322,0.0029646153846153837
8.663,1.0,9.067353846153846,-4.617476923076923,-1.0983769230769231,-0.08183076923076923,-0.0007769230769230752,0.002961538461538462
8.664,1.0,9.067206153846154,-4.617403076923077,-1.0985230769230767,-0.08182923076923077,-0.0007830769230769182,0.002958461538461541
8.665000000000001,1.0,9.06705846153846,-4.61732923076923,-1.0986692307692307,-0.08182769230769231,-0.0007892307692307721,0.0029553846153846136
8.666,1.0,9.066910769230768,-4.617255384615384,-1.0988153846153845,-0.08182615384615384,-0.0007953846153846151,0.0029523076923076924
8.667,1.0,9.066763076923076,-4.617181538461538,-1.0989615384615383,-0.08182461538461538,-0.000801538461538458,0.002949230769230771
8.668000000000001,1.0,9.066615384615384,-4.617107692307692,-1.0991076923076923,-0.08182307692307692,-0.0008076923076923119,0.002946153846153844
8.669,1.0,9.066467692307691,-4.617033846153846,-1.0992538461538461,-0.08182153846153846,-0.0008138461538461548,0.0029430769230769224
8.67,1.0,9.06632,-4.61696,-1.0994,-0.08182,-0.0008199999999999978,0.0029400000000000008
8.671,1.0,9.066172307692307,-4.616886153846154,-1.0995461538461537,-0.08181846153846153,-0.0008261538461538408,0.0029369230769230796
8.672,1.0,9.066024615384615,-4.6168123076923075,-1.0996923076923077,-0.08181692307692308,-0.0008323076923076947,0.0029338461538461523
8.673,1.0,9.065876923076923,-4.6167384615384615,-1.0998384615384615,-0.08181538461538461,-0.0008384615384615376,0.002930769230769231
8.674,1.0,9.06572923076923,-4.616664615384615,-1.0999846153846153,-0.08181384615384615,-0.0008446153846153805,0.0029276923076923095
8.675,1.0,9.065581538461538,-4.616590769230769,-1.1001307692307694,-0.08181230769230768,-0.0008507692307692345,0.0029246153846153827
8.676,1.0,9.065433846153846,-4.616516923076923,-1.1002769230769232,-0.08181076923076923,-0.0008569230769230774,0.002921538461538461
8.677,1.0,9.065286153846152,-4.616443076923076,-1.1004230769230767,-0.08180923076923077,-0.0008630769230769204,0.0029184615384615395
8.678,1.0,9.06513846153846,-4.61636923076923,-1.1005692307692307,-0.0818076923076923,-0.0008692307692307743,0.0029153846153846127
8.679,1.0,9.064990769230768,-4.616295384615384,-1.1007153846153845,-0.08180615384615385,-0.0008753846153846173,0.002912307692307691
8.68,1.0,9.064843076923076,-4.616221538461538,-1.1008615384615383,-0.08180461538461538,-0.0008815384615384602,0.00290923076923077
8.681000000000001,1.0,9.064695384615383,-4.616147692307692,-1.1010076923076924,-0.08180307692307692,-0.0008876923076923142,0.0029061538461538426
8.682,1.0,9.064547692307691,-4.616073846153846,-1.1011538461538461,-0.08180153846153845,-0.0008938461538461571,0.0029030769230769214
8.683,1.0,9.0644,-4.616,-1.1013,-0.0818,-0.0009,0.0029
8.684000000000001,1.0,9.064473846153845,-4.616,-1.1012261538461536,-0.08180153846153847,-0.0008923076923076826,0.00290461538461539
8.685,1.0,9.064547692307691,-4.616,-1.1011523076923075,-0.08180307692307692,-0.0008846153846153789,0.0029092307692307725
8.686,1.0,9.064621538461537,-4.616,-1.1010784615384615,-0.08180461538461538,-0.0008769230769230753,0.002913846153846155
8.687,1.0,9.064695384615383,-4.616,-1.1010046153846154,-0.08180615384615385,-0.0008692307692307716,0.002918461538461537
8.688,1.0,9.06476923076923,-4.616,-1.100930769230769,-0.0818076923076923,-0.0008615384615384542,0.002923076923076927
8.689,1.0,9.064843076923076,-4.616,-1.100856923076923,-0.08180923076923077,-0.0008538461538461505,0.0029276923076923095
8.69,1.0,9.064916923076922,-4.616,-1.1007830769230769,-0.08181076923076923,-0.0008461538461538467,0.002932307692307692
8.691,1.0,9.064990769230768,-4.616,-1.1007092307692306,-0.0818123076923077,-0.0008384615384615294,0.002936923076923082
8.692,1.0,9.065064615384614,-4.616,-1.1006353846153845,-0.08181384615384615,-0.0008307692307692256,0.0029415384615384646
8.693,1.0,9.06513846153846,-4.616,-1.1005615384615384,-0.08181538461538461,-0.000823076923076922,0.0029461538461538466
8.694,1.0,9.065212307692308,-4.616,-1.100487692307692,-0.08181692307692308,-0.0008153846153846047,0.0029507692307692373
8.695,1.0,9.065286153846154,-4.616,-1.100413846153846,-0.08181846153846153,-0.0008076923076923009,0.0029553846153846193
8.696,1.0,9.06536,-4.616,-1.1003399999999999,-0.08182,-0.0007999999999999972,0.0029600000000000017
8.697000000000001,1.0,9.065433846153846,-4.616,-1.1002661538461538,-0.08182153846153846,-0.0007923076923076798,0.002964615384615392
8.698,1.0,9.065507692307692,-4.616,-1.1001923076923075,-0.08182307692307693,-0.0007846153846153762,0.0029692307692307743
8.699,1.0,9.065581538461538,-4.616,-1.1001184615384614,-0.08182461538461538,-0.0007769230769230725,0.0029738461538461563
8.700000000000001,1.0,9.065655384615384,-4.616,-1.1000446153846153,-0.08182615384615385,-0.0007692307692307551,0.002978461538461547
8.701,1.0,9.06572923076923,-4.616,-1.0999707692307692,-0.08182769230769231,-0.0007615384615384514,0.002983076923076929
8.702,1.0,9.065803076923077,-4.616,-1.0998969230769229,-0.08182923076923077,-0.0007538461538461477,0.0029876923076923114
8.703,1.0,9.065876923076923,-4.616,-1.0998230769230768,-0.08183076923076923,-0.000746153846153844,0.0029923076923076934
8.704,1.0,9.065950769230769,-4.616,-1.0997492307692307,-0.08183230769230769,-0.0007384615384615266,0.002996923076923084
8.705,1.0,9.066024615384615,-4.616,-1.0996753846153846,-0.08183384615384616,-0.000730769230769223,0.003001538461538466
8.706,1.0,9.066098461538461,-4.616,-1.0996015384615383,-0.08183538461538462,-0.0007230769230769193,0.0030061538461538485
8.707,1.0,9.066172307692307,-4.616,-1.0995276923076922,-0.08183692307692308,-0.0007153846153846019,0.0030107692307692387
8.708,1.0,9.066246153846153,-4.616,-1.0994538461538461,-0.08183846153846154,-0.0007076923076922982,0.003015384615384621
8.709,1.0,9.06632,-4.616,-1.09938,-0.08184,-0.0006999999999999945,0.003020000000000003
8.71,1.0,9.066393846153845,-4.616,-1.0993061538461537,-0.08184153846153847,-0.0006923076923076772,0.003024615384615394
8.711,1.0,9.066467692307691,-4.616,-1.0992323076923076,-0.08184307692307692,-0.0006846153846153735,0.003029230769230776
8.712,1.0,9.066541538461538,-4.616,-1.0991584615384615,-0.08184461538461539,-0.0006769230769230698,0.0030338461538461582
8.713000000000001,1.0,9.066615384615384,-4.616,-1.0990846153846152,-0.08184615384615385,-0.0006692307692307524,0.0030384615384615485
8.714,1.0,9.066689230769232,-4.616,-1.0990107692307691,-0.08184769230769232,-0.0006615384615384487,0.003043076923076931
8.715,1.0,9.066763076923078,-4.616,-1.098936923076923,-0.08184923076923077,-0.000653846153846145,0.003047692307692313
8.716,1.0,9.066836923076924,-4.616,-1.098863076923077,-0.08185076923076923,-0.0006461538461538412,0.0030523076923076953
8.717,1.0,9.06691076923077,-4.616,-1.0987892307692306,-0.0818523076923077,-0.000638461538461524,0.0030569230769230855
8.718,1.0,9.066984615384616,-4.616,-1.0987153846153845,-0.08185384615384615,-0.0006307692307692202,0.003061538461538468
8.719,1.0,9.067058461538462,-4.616,-1.0986415384615384,-0.08185538461538462,-0.0006230769230769165,0.00306615384615385
8.72,1.0,9.067132307692308,-4.616,-1.0985676923076921,-0.08185692307692308,-0.0006153846153845991,0.0030707692307692406
8.721,1.0,9.067206153846154,-4.616,-1.098493846153846,-0.08185846153846155,-0.0006076923076922954,0.0030753846153846226
8.722,1.0,9.06728,-4.616,-1.09842,-0.08186,-0.0005999999999999918,0.003080000000000005
8.723,1.0,9.067353846153846,-4.616,-1.0983461538461536,-0.08186153846153846,-0.0005923076923076743,0.0030846153846153953
8.724,1.0,9.067427692307692,-4.616,-1.0982723076923075,-0.08186307692307693,-0.0005846153846153707,0.0030892307692307777
8.725,1.0,9.067501538461539,-4.616,-1.0981984615384615,-0.08186461538461538,-0.000576923076923067,0.0030938461538461597
8.726,1.0,9.067575384615385,-4.616,-1.0981246153846151,-0.08186615384615385,-0.0005692307692307496,0.0030984615384615504
8.727,1.0,9.06764923076923,-4.616,-1.098050769230769,-0.08186769230769231,-0.000561538461538446,0.0031030769230769324
8.728,1.0,9.067723076923077,-4.616,-1.097976923076923,-0.08186923076923078,-0.0005538461538461422,0.0031076923076923148
8.729000000000001,1.0,9.067796923076923,-4.616,-1.0979030769230766,-0.08187076923076923,-0.0005461538461538249,0.003112307692307705
8.73,1.0,9.067870769230769,-4.616,-1.0978292307692306,-0.08187230769230769,-0.0005384615384615212,0.0031169230769230874
8.731,1.0,9.067944615384615,-4.616,-1.0977553846153845,-0.08187384615384616,-0.0005307692307692175,0.0031215384615384694
8.732,1.0,9.068018461538461,-4.616,-1.0976815384615384,-0.08187538461538461,-0.0005230769230769138,0.003126153846153852
8.733,1.0,9.068092307692307,-4.616,-1.097607692307692,-0.08187692307692308,-0.0005153846153845964,0.003130769230769242
8.734,1.0,9.068166153846153,-4.616,-1.097533846153846,-0.08187846153846154,-0.0005076923076922928,0.0031353846153846245
8.735,1.0,9.06824,-4.616,-1.0974599999999999,-0.08188000000000001,-0.000499999999999989,0.0031400000000000065
8.736,1.0,9.068313846153847,-4.616,-1.0973861538461536,-0.08188153846153846,-0.0004923076923076717,0.003144615384615397
8.737,1.0,9.068387692307693,-4.616,-1.0973123076923075,-0.08188307692307693,-0.00048461538461536796,0.003149230769230779
8.738,1.0,9.06846153846154,-4.616,-1.0972384615384614,-0.08188461538461539,-0.00047692307692306425,0.0031538461538461616
8.739,1.0,9.068535384615386,-4.616,-1.0971646153846153,-0.08188615384615384,-0.0004692307692307469,0.003158461538461552
8.74,1.0,9.068609230769232,-4.616,-1.097090769230769,-0.08188769230769231,-0.0004615384615384432,0.0031630769230769342
8.741,1.0,9.068683076923078,-4.616,-1.097016923076923,-0.08188923076923077,-0.0004538461538461395,0.0031676923076923162
8.742,1.0,9.068756923076924,-4.616,-1.0969430769230768,-0.08189076923076924,-0.00044615384615382216,0.003172307692307707
8.743,1.0,9.06883076923077,-4.616,-1.0968692307692307,-0.0818923076923077,-0.00043846153846151844,0.003176923076923089
8.744,1.0,9.068904615384616,-4.616,-1.0967953846153844,-0.08189384615384616,-0.0004307692307692147,0.0031815384615384713
8.745000000000001,1.0,9.068978461538462,-4.616,-1.0967215384615383,-0.08189538461538462,-0.0004230769230768974,0.0031861538461538615
8.746,1.0,9.069052307692308,-4.616,-1.0966476923076922,-0.08189692307692308,-0.0004153846153845937,0.003190769230769244
8.747,1.0,9.069126153846154,-4.616,-1.0965738461538461,-0.08189846153846154,-0.00040769230769229,0.003195384615384626
8.748,1.0,9.0692,-4.616,-1.0965000000000005,-0.0819,-0.00040000000000000273,0.003199999999999992
8.749,1.0,9.069127272727274,-4.616218181818182,-1.0967181818181826,-0.08189848484848485,-0.000401515151515156,0.003195454545454532
8.75,1.0,9.069054545454545,-4.616436363636364,-1.0969363636363643,-0.08189696969696969,-0.00040303030303030665,0.00319090909090908
8.751,1.0,9.068981818181818,-4.616654545454545,-1.097154545454546,-0.08189545454545455,-0.00040454545454545723,0.0031863636363636282
8.752,1.0,9.068909090909091,-4.616872727272727,-1.097372727272728,-0.0818939393939394,-0.0004060606060606106,0.0031818181818181685
8.753,1.0,9.068836363636363,-4.617090909090909,-1.0975909090909097,-0.08189242424242424,-0.0004075757575757612,0.0031772727272727165
8.754,1.0,9.068763636363636,-4.617309090909091,-1.0978090909090914,-0.08189090909090908,-0.0004090909090909118,0.0031727272727272646
8.755,1.0,9.06869090909091,-4.617527272727273,-1.0980272727272733,-0.08188939393939393,-0.00041060606060606513,0.003168181818181805
8.756,1.0,9.068618181818183,-4.617745454545455,-1.0982454545454552,-0.08188787878787879,-0.0004121212121212157,0.003163636363636353
8.757,1.0,9.068545454545454,-4.617963636363636,-1.0984636363636369,-0.08188636363636363,-0.00041363636363636635,0.0031590909090909013
8.758000000000001,1.0,9.068472727272727,-4.618181818181818,-1.0986818181818188,-0.08188484848484848,-0.00041515151515151964,0.003154545454545441
8.759,1.0,9.0684,-4.6184,-1.0989000000000004,-0.08188333333333334,-0.00041666666666667027,0.003149999999999989
8.76,1.0,9.068327272727272,-4.6186181818181815,-1.0991181818181823,-0.08188181818181818,-0.0004181818181818209,0.0031454545454545377
8.761000000000001,1.0,9.068254545454545,-4.618836363636364,-1.0993363636363642,-0.08188030303030303,-0.0004196969696969742,0.0031409090909090775
8.762,1.0,9.068181818181818,-4.619054545454546,-1.099554545454546,-0.08187878787878787,-0.00042121212121212483,0.0031363636363636255
8.763,1.0,9.068109090909092,-4.619272727272727,-1.0997727272727278,-0.08187727272727273,-0.00042272727272727546,0.003131818181818174
8.764,1.0,9.068036363636363,-4.619490909090909,-1.0999909090909095,-0.08187575757575757,-0.00042424242424242604,0.003127272727272722
8.765,1.0,9.067963636363636,-4.619709090909091,-1.1002090909090914,-0.08187424242424242,-0.0004257575757575794,0.003122727272727262
8.766,1.0,9.06789090909091,-4.619927272727272,-1.100427272727273,-0.08187272727272726,-0.00042727272727272997,0.0031181818181818103
8.767,1.0,9.067818181818181,-4.6201454545454546,-1.100645454545455,-0.08187121212121212,-0.0004287878787878806,0.0031136363636363584
8.768,1.0,9.067745454545454,-4.620363636363637,-1.1008636363636368,-0.08186969696969697,-0.0004303030303030339,0.003109090909090898
8.769,1.0,9.067672727272727,-4.620581818181818,-1.1010818181818185,-0.08186818181818181,-0.0004318181818181845,0.0031045454545454466
8.77,1.0,9.0676,-4.6208,-1.1013000000000002,-0.08186666666666667,-0.00043333333333333516,0.0030999999999999947
8.771,1.0,9.067527272727272,-4.621018181818182,-1.1015181818181823,-0.08186515151515152,-0.00043484848484848845,0.003095454545454535
8.772,1.0,9.067454545454545,-4.621236363636363,-1.101736363636364,-0.08186363636363636,-0.0004363636363636391,0.003090909090909083
8.773,1.0,9.067381818181818,-4.6214545454545455,-1.1019545454545456,-0.0818621212121212,-0.0004378787878787897,0.003086363636363631
8.774000000000001,1.0,9.06730909090909,-4.621672727272728,-1.1021727272727277,-0.08186060606060605,-0.000439393939393943,0.0030818181818181713
8.775,1.0,9.067236363636363,-4.621890909090909,-1.1023909090909094,-0.08185909090909091,-0.00044090909090909364,0.0030772727272727193
8.776,1.0,9.067163636363636,-4.622109090909091,-1.102609090909091,-0.08185757575757575,-0.0004424242424242442,0.0030727272727272673
8.777000000000001,1.0,9.06709090909091,-4.622327272727273,-1.1028272727272732,-0.0818560606060606,-0.00044393939393939756,0.0030681818181818076
8.778,1.0,9.067018181818181,-4.622545454545454,-1.1030454545454549,-0.08185454545454546,-0.00044545454545454814,0.0030636363636363556
8.779,1.0,9.066945454545454,-4.622763636363636,-1.1032636363636366,-0.0818530303030303,-0.0004469696969696988,0.0030590909090909037
8.78,1.0,9.066872727272727,-4.622981818181818,-1.1034818181818182,-0.08185151515151515,-0.0004484848484848494,0.0030545454545454517
8.781,1.0,9.066799999999999,-4.6232,-1.1037000000000003,-0.08184999999999999,-0.0004500000000000027,0.003049999999999992
8.782,1.0,9.066727272727272,-4.623418181818182,-1.103918181818182,-0.08184848484848485,-0.00045151515151515333,0.00304545454545454
8.783,1.0,9.066654545454545,-4.623636363636363,-1.1041363636363637,-0.0818469696969697,-0.00045303030303030397,0.003040909090909088
8.784,1.0,9.066581818181819,-4.623854545454545,-1.1043545454545458,-0.08184545454545454,-0.00045454545454545726,0.0030363636363636283
8.785,1.0,9.06650909090909,-4.624072727272727,-1.1045727272727275,-0.08184393939393939,-0.0004560606060606079,0.0030318181818181763
8.786,1.0,9.066436363636363,-4.624290909090909,-1.1047909090909092,-0.08184242424242424,-0.00045757575757575847,0.0030272727272727244
8.787,1.0,9.066363636363636,-4.624509090909091,-1.1050090909090913,-0.08184090909090909,-0.0004590909090909118,0.0030227272727272646
8.788,1.0,9.066290909090908,-4.624727272727273,-1.105227272727273,-0.08183939393939393,-0.0004606060606060624,0.0030181818181818127
8.789,1.0,9.066218181818181,-4.624945454545454,-1.1054454545454546,-0.08183787878787878,-0.000462121212121213,0.0030136363636363607
8.790000000000001,1.0,9.066145454545454,-4.625163636363636,-1.1056636363636367,-0.08183636363636364,-0.00046363636363636637,0.003009090909090901
8.791,1.0,9.066072727272728,-4.625381818181818,-1.1058818181818184,-0.08183484848484848,-0.00046515151515151695,0.003004545454545449
8.792,1.0,9.065999999999999,-4.6255999999999995,-1.1061,-0.08183333333333333,-0.0004666666666666676,0.002999999999999997
8.793000000000001,1.0,9.065927272727272,-4.625818181818182,-1.1063181818181822,-0.08183181818181817,-0.0004681818181818209,0.0029954545454545373
8.794,1.0,9.065854545454545,-4.626036363636364,-1.1065363636363639,-0.08183030303030303,-0.0004696969696969715,0.0029909090909090853
8.795,1.0,9.065781818181817,-4.626254545454545,-1.1067545454545455,-0.08182878787878788,-0.00047121212121212214,0.0029863636363636334
8.796,1.0,9.06570909090909,-4.626472727272727,-1.1069727272727272,-0.08182727272727272,-0.0004727272727272728,0.002981818181818182
8.797,1.0,9.065636363636363,-4.626690909090909,-1.1071909090909093,-0.08182575757575757,-0.00047424242424242606,0.0029772727272727216
8.798,1.0,9.065563636363636,-4.62690909090909,-1.107409090909091,-0.08182424242424242,-0.00047575757575757664,0.00297272727272727
8.799,1.0,9.065490909090908,-4.6271272727272725,-1.1076272727272727,-0.08182272727272727,-0.0004772727272727273,0.002968181818181818
8.8,1.0,9.065418181818181,-4.627345454545455,-1.1078454545454548,-0.08182121212121211,-0.0004787878787878806,0.002963636363636358
8.801,1.0,9.065345454545454,-4.627563636363636,-1.1080636363636365,-0.08181969696969697,-0.0004803030303030312,0.0029590909090909064
8.802,1.0,9.065272727272726,-4.627781818181818,-1.1082818181818181,-0.08181818181818182,-0.00048181818181818184,0.0029545454545454545
8.803,1.0,9.065199999999999,-4.628,-1.1085000000000003,-0.08181666666666666,-0.0004833333333333351,0.0029499999999999943
