Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
5.843,1.0,8.65903333333334,-4.671866666666657,3.260899999999979,-0.05586666666666505,0.27013333333332706,0.16649999999999898
5.844,1.0,8.657360317460324,-4.674677777777768,3.2668285714285523,-0.05632063492063344,0.271893650793645,0.16678571428571334
5.845,1.0,8.655687301587308,-4.677488888888878,3.2727571428571203,-0.056774603174601423,0.2736539682539615,0.16707142857142745
5.846,1.0,8.654014285714291,-4.68029999999999,3.278685714285693,-0.05722857142856981,0.27541428571427945,0.16735714285714184
5.847,1.0,8.652341269841276,-4.683111111111102,3.2846142857142664,-0.057682539682538204,0.2771746031745974,0.1676428571428562
5.848,1.0,8.650668253968261,-4.685922222222212,3.2905428571428343,-0.05813650793650619,0.2789349206349139,0.16792857142857032
5.849,1.0,8.648995238095244,-4.688733333333324,3.2964714285714076,-0.058590476190474576,0.28069523809523184,0.16821428571428468
5.8500000000000005,1.0,8.647322222222229,-4.691544444444435,3.302399999999981,-0.05904444444444297,0.2824555555555498,0.16849999999999907
5.851,1.0,8.645649206349214,-4.6943555555555445,3.308328571428549,-0.059498412698410955,0.28421587301586626,0.16878571428571318
5.852,1.0,8.643976190476197,-4.697166666666657,3.314257142857122,-0.05995238095237934,0.2859761904761842,0.16907142857142754
5.853,1.0,8.642303174603182,-4.699977777777766,3.3201857142856896,-0.060406349206347326,0.28773650793650063,0.16935714285714165
5.854,1.0,8.640630158730167,-4.702788888888878,3.326114285714263,-0.06086031746031571,0.28949682539681865,0.16964285714285604
5.855,1.0,8.63895714285715,-4.70559999999999,3.332042857142836,-0.0613142857142841,0.2912571428571366,0.1699285714285704
5.856,1.0,8.637284126984135,-4.7084111111111,3.337971428571404,-0.061768253968252085,0.293017460317453,0.1702142857142845
5.857,1.0,8.635611111111118,-4.7112222222222115,3.3438999999999774,-0.06222222222222047,0.294777777777771,0.17049999999999887
5.8580000000000005,1.0,8.633938095238102,-4.714033333333323,3.3498285714285503,-0.06267619047618886,0.296538095238089,0.17078571428571326
5.859,1.0,8.632265079365087,-4.716844444444433,3.3557571428571187,-0.06313015873015684,0.2982984126984054,0.17107142857142738
5.86,1.0,8.63059206349207,-4.719655555555545,3.3616857142856915,-0.06358412698412524,0.30005873015872336,0.17135714285714174
5.861,1.0,8.628919047619055,-4.722466666666654,3.3676142857142595,-0.06403809523809323,0.30181904761903977,0.17164285714285588
5.862,1.0,8.62724603174604,-4.725277777777766,3.3735428571428328,-0.0644920634920616,0.3035793650793578,0.17192857142857024
5.863,1.0,8.625573015873023,-4.728088888888879,3.379471428571406,-0.06494603174603,0.30533968253967575,0.1722142857142846
5.864,1.0,8.623900000000008,-4.730899999999988,3.385399999999974,-0.06539999999999799,0.30709999999999216,0.1724999999999987
5.865,1.0,8.623151562500004,-4.72611250000002,3.401785937499933,-0.0715593749999747,0.30780624999999706,0.16886093750001493
5.8660000000000005,1.0,8.622403125000003,-4.721325000000018,3.4181718749999384,-0.07771874999997674,0.3085124999999973,0.16522187500001373
5.867,1.0,8.621654687500005,-4.716537500000021,3.4345578124999294,-0.08387812499997332,0.30921874999999693,0.16158281250001574
5.868,1.0,8.620906250000004,-4.711750000000019,3.4509437499999347,-0.09003749999997537,0.3099249999999972,0.15794375000001454
5.869,1.0,8.620157812500004,-4.706962500000022,3.4673296874999258,-0.09619687499997195,0.31063124999999675,0.15430468750001655
5.87,1.0,8.619409375000004,-4.70217500000002,3.483715624999931,-0.10235624999997402,0.311337499999997,0.15066562500001535
5.871,1.0,8.618660937500003,-4.697387500000019,3.5001015624999363,-0.10851562499997607,0.31204374999999723,0.14702656250001414
5.872,1.0,8.617912500000005,-4.692600000000021,3.5164874999999274,-0.11467499999997265,0.31274999999999686,0.14338750000001615
5.873,1.0,8.617164062500004,-4.68781250000002,3.5328734374999327,-0.1208343749999747,0.3134562499999971,0.13974843750001492
5.8740000000000006,1.0,8.616415625000004,-4.683025000000018,3.5492593749999384,-0.12699374999997676,0.31416249999999735,0.13610937500001372
5.875,1.0,8.615667187500003,-4.678237500000021,3.565645312499929,-0.13315312499997334,0.3148687499999969,0.13247031250001573
5.876,1.0,8.614918750000003,-4.673450000000019,3.5820312499999347,-0.1393124999999754,0.31557499999999716,0.12883125000001452
5.877,1.0,8.614170312500004,-4.668662500000022,3.5984171874999253,-0.14547187499997197,0.3162812499999968,0.12519218750001654
5.878,1.0,8.613421875000004,-4.66387500000002,3.614803124999931,-0.15163124999997402,0.316987499999997,0.12155312500001533
5.8790000000000004,1.0,8.612673437500003,-4.659087500000019,3.6311890624999363,-0.15779062499997606,0.3176937499999972,0.11791406250001413
5.88,1.0,8.611925000000005,-4.654300000000021,3.6475749999999274,-0.16394999999997265,0.31839999999999685,0.11427500000001614
5.881,1.0,8.611176562500004,-4.64951250000002,3.6639609374999327,-0.1701093749999747,0.3191062499999971,0.11063593750001494
5.882000000000001,1.0,8.610428125000004,-4.644725000000018,3.6803468749999384,-0.17626874999997674,0.31981249999999734,0.10699687500001373
5.883,1.0,8.609679687500003,-4.639937500000021,3.696732812499929,-0.18242812499997332,0.3205187499999969,0.10335781250001574
5.884,1.0,8.608931250000003,-4.635150000000019,3.7131187499999347,-0.18858749999997537,0.32122499999999715,0.09971875000001454
5.885,1.0,8.608182812500004,-4.630362500000022,3.7295046874999254,-0.19474687499997195,0.3219312499999968,0.09607968750001655
5.886,1.0,8.607434375000004,-4.62557500000002,3.745890624999931,-0.20090624999997403,0.322637499999997,0.09244062500001535
5.8870000000000005,1.0,8.606685937500004,-4.620787500000018,3.7622765624999364,-0.20706562499997605,0.32334374999999727,0.08880156250001413
5.888,1.0,8.605937500000003,-4.616000000000021,3.7786624999999274,-0.21322499999997263,0.32404999999999684,0.08516250000001616
5.889,1.0,8.605189062500004,-4.61121250000002,3.7950484374999327,-0.2193843749999747,0.3247562499999971,0.08152343750001494
5.89,1.0,8.604440625000004,-4.606425000000023,3.8114343749999238,-0.2255437499999713,0.3254624999999967,0.07788437500001696
5.891,1.0,8.603692187500004,-4.601637500000021,3.827820312499929,-0.2317031249999733,0.32616874999999695,0.07424531250001574
5.892,1.0,8.602943750000003,-4.596850000000019,3.8442062499999348,-0.23786249999997539,0.32687499999999714,0.07060625000001454
5.893,1.0,8.602195312500005,-4.592062500000022,3.8605921874999254,-0.24402187499997197,0.32758124999999677,0.06696718750001655
5.894,1.0,8.601446875000004,-4.58727500000002,3.876978124999931,-0.250181249999974,0.328287499999997,0.06332812500001535
5.8950000000000005,1.0,8.600698437500004,-4.582487500000019,3.8933640624999364,-0.25634062499997606,0.32899374999999725,0.05968906250001413
5.896,1.0,8.599950000000003,-4.577700000000021,3.9097499999999275,-0.26249999999997264,0.3296999999999969,0.056050000000016156
5.897,1.0,8.599201562500003,-4.57291250000002,3.9261359374999327,-0.2686593749999747,0.33040624999999707,0.05241093750001494
5.898,1.0,8.598453125000004,-4.568125000000022,3.942521874999924,-0.2748187499999713,0.3311124999999967,0.048771875000016965
5.899,1.0,8.597704687500004,-4.563337500000021,3.958907812499929,-0.2809781249999733,0.33181874999999694,0.045132812500015745
5.9,1.0,8.596956250000003,-4.558550000000019,3.975293749999935,-0.2871374999999754,0.3325249999999972,0.04149375000001454
5.901,1.0,8.596207812500005,-4.553762500000022,3.9916796874999254,-0.293296874999972,0.33323124999999676,0.037854687500016554
5.902,1.0,8.595459375000004,-4.54897500000002,4.008065624999931,-0.299456249999974,0.333937499999997,0.03421562500001535
5.9030000000000005,1.0,8.594710937500004,-4.544187500000019,4.024451562499936,-0.3056156249999761,0.33464374999999724,0.030576562500014143
5.904,1.0,8.593962500000004,-4.539400000000021,4.0408374999999275,-0.31177499999997266,0.3353499999999969,0.026937500000016157
5.905,1.0,8.593214062500003,-4.53461250000002,4.057223437499933,-0.31793437499997473,0.3360562499999971,0.02329843750001495
5.906,1.0,8.592465625000004,-4.529825000000022,4.073609374999924,-0.3240937499999713,0.3367624999999967,0.019659375000016965
5.907,1.0,8.591717187500004,-4.525037500000021,4.089995312499929,-0.33025312499997334,0.33746874999999693,0.01602031250001576
5.908,1.0,8.590968750000004,-4.520250000000019,4.106381249999934,-0.3364124999999754,0.3381749999999972,0.012381250000014554
5.909,1.0,8.590220312500003,-4.515462500000022,4.122767187499925,-0.342571874999972,0.3388812499999968,0.008742187500016568
5.91,1.0,8.589471875000005,-4.51067500000002,4.139153124999931,-0.348731249999974,0.33958749999999704,0.005103125000015363
5.9110000000000005,1.0,8.588723437500004,-4.505887500000019,4.155539062499937,-0.3548906249999761,0.34029374999999723,0.0014640625000141294
5.912,1.0,8.587975000000004,-4.501100000000021,4.171924999999927,-0.36104999999997267,0.34099999999999686,-0.0021749999999838288
5.913,1.0,8.587226562500003,-4.49631250000002,4.188310937499933,-0.3672093749999747,0.3417062499999971,-0.005814062499985062
5.914,1.0,8.586478125000005,-4.491525000000022,4.204696874999923,-0.37336874999997127,0.3424124999999967,-0.00945312499998302
5.915,1.0,8.585729687500004,-4.486737500000021,4.22108281249993,-0.37952812499997335,0.3431187499999969,-0.013092187499984254
5.916,1.0,8.584981250000004,-4.481950000000019,4.237468749999935,-0.38568749999997537,0.34382499999999716,-0.01673124999998546
5.917,1.0,8.584232812500003,-4.477162500000022,4.253854687499926,-0.39184687499997195,0.3445312499999968,-0.020370312499983445
5.918,1.0,8.583484375000003,-4.47237500000002,4.270240624999931,-0.398006249999974,0.34523749999999703,-0.02400937499998465
5.9190000000000005,1.0,8.582735937500004,-4.467587500000018,4.2866265624999365,-0.4041656249999761,0.3459437499999973,-0.027648437499985856
5.92,1.0,8.581987500000004,-4.462800000000021,4.3030124999999275,-0.4103249999999727,0.34664999999999685,-0.03128749999998384
5.921,1.0,8.581239062500003,-4.45801250000002,4.319398437499933,-0.4164843749999747,0.3473562499999971,-0.03492656249998505
5.922,1.0,8.580490625000005,-4.453225000000023,4.335784374999924,-0.4226437499999713,0.3480624999999967,-0.038565624999983034
5.923,1.0,8.579742187500004,-4.448437500000021,4.352170312499929,-0.42880312499997336,0.34876874999999696,-0.04220468749998424
5.924,1.0,8.578993750000004,-4.443650000000019,4.368556249999934,-0.4349624999999754,0.3494749999999972,-0.045843749999985445
5.925,1.0,8.578245312500004,-4.438862500000022,4.3849421874999255,-0.44112187499997196,0.3501812499999968,-0.04948281249998343
5.926,1.0,8.577496875000003,-4.43407500000002,4.401328124999931,-0.44728124999997404,0.350887499999997,-0.053121874999984636
5.9270000000000005,1.0,8.576748437500003,-4.429287500000019,4.417714062499936,-0.45344062499997606,0.35159374999999726,-0.05676093749998587
5.928,1.0,8.576000000000004,-4.424500000000021,4.434099999999927,-0.45959999999997264,0.35229999999999684,-0.06039999999998383
5.929,1.0,8.56889218750003,-4.421956250000011,4.438439062499982,-0.46264374999998753,0.34819843750001683,-0.06288124999998981
5.93,1.0,8.561784375000034,-4.419412500000012,4.44277812499998,-0.4656874999999858,0.3440968750000191,-0.06536249999998843
5.931,1.0,8.554676562500031,-4.4168687500000114,4.447117187499981,-0.46873124999998683,0.33999531250001774,-0.06784374999998925
5.932,1.0,8.547568750000028,-4.4143250000000105,4.451456249999983,-0.47177499999998784,0.3358937500000164,-0.07032499999999009
5.933,1.0,8.540460937500033,-4.411781250000011,4.45579531249998,-0.47481874999998613,0.33179218750001865,-0.0728062499999887
5.934,1.0,8.53335312500003,-4.409237500000011,4.460134374999981,-0.47786249999998714,0.32769062500001733,-0.07528749999998953
5.9350000000000005,1.0,8.526245312500029,-4.40669375000001,4.464473437499983,-0.48090624999998816,0.32358906250001596,-0.07776874999999037
5.936,1.0,8.519137500000031,-4.404150000000011,4.468812499999981,-0.4839499999999865,0.31948750000001824,-0.08024999999998898
5.937,1.0,8.51202968750003,-4.40160625000001,4.473151562499982,-0.4869937499999875,0.31538593750001687,-0.08273124999998982
5.938,1.0,8.504921875000033,-4.399062500000012,4.47749062499998,-0.4900374999999858,0.31128437500001915,-0.08521249999998844
5.939,1.0,8.497814062500032,-4.396518750000011,4.481829687499981,-0.4930812499999868,0.3071828125000178,-0.08769374999998926
5.94,1.0,8.490706250000029,-4.39397500000001,4.486168749999982,-0.4961249999999878,0.3030812500000164,-0.09017499999999008
5.941,1.0,8.483598437500033,-4.391431250000012,4.49050781249998,-0.49916874999998617,0.2989796875000187,-0.09265624999998871
5.942,1.0,8.47649062500003,-4.388887500000011,4.494846874999982,-0.5022124999999872,0.2948781250000173,-0.09513749999998954
5.9430000000000005,1.0,8.469382812500028,-4.38634375000001,4.499185937499983,-0.5052562499999882,0.29077656250001593,-0.09761874999999037
5.944,1.0,8.462275000000032,-4.3838000000000115,4.503524999999981,-0.5082999999999864,0.2866750000000182,-0.10009999999998898
5.945,1.0,8.45516718750003,-4.3812562500000105,4.507864062499983,-0.5113437499999876,0.28257343750001684,-0.10258124999998981
5.946,1.0,8.448059375000033,-4.378712500000012,4.51220312499998,-0.5143874999999858,0.27847187500001913,-0.10506249999998843
5.947,1.0,8.44095156250003,-4.376168750000011,4.516542187499981,-0.5174312499999868,0.27437031250001775,-0.10754374999998925
5.948,1.0,8.43384375000003,-4.37362500000001,4.520881249999983,-0.5204749999999878,0.2702687500000164,-0.11002499999999009
5.949,1.0,8.426735937500032,-4.371081250000012,4.525220312499981,-0.5235187499999862,0.26616718750001866,-0.1125062499999887
5.95,1.0,8.419628125000031,-4.368537500000011,4.529559374999982,-0.5265624999999872,0.2620656250000173,-0.11498749999998953
5.9510000000000005,1.0,8.412520312500028,-4.36599375000001,4.533898437499984,-0.5296062499999882,0.2579640625000159,-0.11746874999999037
5.952,1.0,8.405412500000033,-4.363450000000012,4.538237499999981,-0.5326499999999865,0.2538625000000182,-0.11994999999998898
5.953,1.0,8.39830468750003,-4.360906250000011,4.542576562499982,-0.5356937499999875,0.24976093750001685,-0.1224312499999898
5.954,1.0,8.391196875000034,-4.358362500000012,4.54691562499998,-0.5387374999999858,0.2456593750000191,-0.12491249999998844
5.955,1.0,8.384089062500031,-4.355818750000012,4.5512546874999815,-0.5417812499999868,0.24155781250001776,-0.12739374999998926
5.956,1.0,8.376981250000028,-4.353275000000011,4.555593749999983,-0.5448249999999878,0.2374562500000164,-0.12987499999999008
5.957,1.0,8.369873437500033,-4.3507312500000115,4.55993281249998,-0.5478687499999861,0.23335468750001867,-0.1323562499999887
5.958,1.0,8.36276562500003,-4.3481875000000105,4.5642718749999815,-0.5509124999999871,0.22925312500001732,-0.13483749999998954
5.9590000000000005,1.0,8.355657812500027,-4.3456437500000105,4.568610937499983,-0.5539562499999882,0.22515156250001594,-0.13731874999999036
5.96,1.0,8.348550000000031,-4.343100000000011,4.572949999999981,-0.5569999999999865,0.2210500000000182,-0.139799999999989
5.961,1.0,8.34144218750003,-4.34055625000001,4.5772890624999825,-0.5600437499999875,0.21694843750001686,-0.1422812499999898
5.962,1.0,8.334334375000033,-4.338012500000012,4.5816281249999795,-0.5630874999999858,0.21284687500001911,-0.14476249999998844
5.963,1.0,8.327226562500032,-4.335468750000011,4.585967187499981,-0.5661312499999869,0.20874531250001777,-0.14724374999998927
5.964,1.0,8.320118750000029,-4.33292500000001,4.5903062499999825,-0.5691749999999878,0.2046437500000164,-0.1497249999999901
5.965,1.0,8.313010937500033,-4.330381250000012,4.59464531249998,-0.5722187499999861,0.20054218750001868,-0.15220624999998872
5.966,1.0,8.30590312500003,-4.327837500000011,4.598984374999982,-0.5752624999999871,0.1964406250000173,-0.15468749999998954
5.9670000000000005,1.0,8.298795312500028,-4.32529375000001,4.603323437499983,-0.5783062499999881,0.19233906250001592,-0.15716874999999036
5.968,1.0,8.291687500000032,-4.322750000000012,4.6076624999999805,-0.5813499999999865,0.1882375000000182,-0.159649999999989
5.969,1.0,8.28457968750003,-4.320206250000011,4.612001562499982,-0.5843937499999875,0.18413593750001683,-0.16213124999998982
5.97,1.0,8.277471875000034,-4.317662500000012,4.61634062499998,-0.5874374999999858,0.18003437500001912,-0.16461249999998845
5.971,1.0,8.27036406250003,-4.315118750000011,4.620679687499981,-0.5904812499999869,0.17593281250001777,-0.16709374999998927
5.972,1.0,8.263256250000028,-4.3125750000000105,4.625018749999983,-0.5935249999999879,0.1718312500000164,-0.1695749999999901
5.973,1.0,8.256148437500032,-4.310031250000012,4.629357812499981,-0.5965687499999861,0.16772968750001868,-0.17205624999998873
5.974,1.0,8.24904062500003,-4.307487500000011,4.633696874999982,-0.5996124999999872,0.1636281250000173,-0.17453749999998955
5.9750000000000005,1.0,8.241932812500028,-4.30494375000001,4.638035937499983,-0.6026562499999881,0.15952656250001593,-0.17701874999999037
5.976,1.0,8.234825000000033,-4.302400000000011,4.642374999999981,-0.6056999999999865,0.15542500000001822,-0.179499999999989
5.977,1.0,8.22771718750003,-4.299856250000011,4.646714062499982,-0.6087437499999875,0.15132343750001684,-0.18198124999998982
5.978,1.0,8.220609375000034,-4.297312500000012,4.65105312499998,-0.6117874999999858,0.14722187500001913,-0.18446249999998843
5.979,1.0,8.213501562500031,-4.294768750000011,4.655392187499982,-0.6148312499999868,0.14312031250001775,-0.18694374999998928
5.98,1.0,8.206393750000029,-4.292225000000011,4.659731249999983,-0.6178749999999879,0.1390187500000164,-0.1894249999999901
5.981,1.0,8.199285937500033,-4.289681250000012,4.66407031249998,-0.6209187499999862,0.13491718750001866,-0.19190624999998873
5.982,1.0,8.19217812500003,-4.287137500000011,4.668409374999982,-0.6239624999999871,0.1308156250000173,-0.19438749999998955
5.9830000000000005,1.0,8.185070312500027,-4.28459375000001,4.672748437499983,-0.6270062499999882,0.12671406250001593,-0.19686874999999038
5.984,1.0,8.177962500000032,-4.2820500000000115,4.677087499999981,-0.6300499999999865,0.12261250000001822,-0.199349999999989
5.985,1.0,8.170854687500029,-4.2795062500000105,4.681426562499983,-0.6330937499999875,0.11851093750001684,-0.20183124999998983
5.986,1.0,8.163746875000033,-4.276962500000012,4.68576562499998,-0.6361374999999858,0.11440937500001913,-0.20431249999998846
5.987,1.0,8.15663906250003,-4.274418750000011,4.690104687499981,-0.6391812499999868,0.11030781250001775,-0.20679374999998928
5.988,1.0,8.14953125000003,-4.27187500000001,4.694443749999983,-0.6422249999999878,0.10620625000001638,-0.2092749999999901
5.989,1.0,8.142423437500032,-4.269331250000012,4.698782812499981,-0.6452687499999862,0.10210468750001866,-0.21175624999998874
5.99,1.0,8.13531562500003,-4.266787500000011,4.703121874999982,-0.6483124999999872,0.09800312500001729,-0.21423749999998956
5.9910000000000005,1.0,8.128207812500028,-4.26424375000001,4.707460937499984,-0.6513562499999882,0.09390156250001591,-0.21671874999999038
5.992,1.0,8.121100000000032,-4.261700000000012,4.711799999999981,-0.6543999999999864,0.0898000000000182,-0.219199999999989
5.993,1.0,8.120576562500002,-4.2511500000000435,4.7059640625000245,-0.6483953125000247,0.08680000000001233,-0.2214124999999909
5.994,1.0,8.120053125000002,-4.240600000000049,4.7001281250000275,-0.642390625000028,0.08380000000001399,-0.2236249999999897
5.995,1.0,8.119529687500002,-4.230050000000046,4.694292187500025,-0.636385937500026,0.080800000000013,-0.22583749999999042
5.996,1.0,8.119006250000002,-4.219500000000043,4.688456250000024,-0.630381250000024,0.077800000000012,-0.22804999999999115
5.997,1.0,8.118482812500002,-4.208950000000049,4.682620312500027,-0.6243765625000273,0.07480000000001366,-0.23026249999998993
5.998,1.0,8.117959375000002,-4.198400000000045,4.676784375000024,-0.6183718750000253,0.07180000000001266,-0.23247499999999066
5.9990000000000006,1.0,8.117435937500002,-4.187850000000041,4.670948437500023,-0.6123671875000233,0.06880000000001166,-0.23468749999999142
6.0,1.0,8.116912500000003,-4.177300000000047,4.665112500000026,-0.6063625000000267,0.06580000000001332,-0.23689999999999017
6.001,1.0,8.116389062500001,-4.166750000000044,4.6592765625000245,-0.6003578125000246,0.06280000000001233,-0.23911249999999093
6.002,1.0,8.115865625000003,-4.15620000000005,4.6534406250000275,-0.594353125000028,0.059800000000013995,-0.2413249999999897
6.003,1.0,8.115342187500003,-4.145650000000046,4.647604687500025,-0.588348437500026,0.05680000000001299,-0.24353749999999041
6.0040000000000004,1.0,8.114818750000003,-4.135100000000042,4.641768750000024,-0.582343750000024,0.053800000000012,-0.24574999999999117
6.005,1.0,8.114295312500003,-4.124550000000048,4.635932812500027,-0.5763390625000273,0.05080000000001366,-0.24796249999998993
6.006,1.0,8.113771875000003,-4.114000000000045,4.630096875000024,-0.5703343750000254,0.04780000000001266,-0.25017499999999065
6.007000000000001,1.0,8.113248437500003,-4.103450000000041,4.624260937500023,-0.5643296875000233,0.044800000000011664,-0.25238749999999144
6.008,1.0,8.112725000000003,-4.092900000000047,4.618425000000026,-0.5583250000000266,0.041800000000013326,-0.25459999999999017
6.009,1.0,8.112201562500003,-4.082350000000043,4.6125890625000245,-0.5523203125000247,0.03880000000001233,-0.2568124999999909
6.01,1.0,8.111678125000003,-4.071800000000049,4.6067531250000275,-0.546315625000028,0.035800000000013994,-0.2590249999999897
6.011,1.0,8.111154687500003,-4.0612500000000455,4.600917187500025,-0.540310937500026,0.03280000000001299,-0.2612374999999904
6.0120000000000005,1.0,8.110631250000003,-4.050700000000043,4.595081250000024,-0.534306250000024,0.029800000000011997,-0.2634499999999912
6.013,1.0,8.110107812500003,-4.0401500000000485,4.589245312500027,-0.5283015625000274,0.02680000000001366,-0.2656624999999899
6.014,1.0,8.109584375000003,-4.029600000000045,4.583409375000024,-0.5222968750000253,0.023800000000012658,-0.26787499999999065
6.015000000000001,1.0,8.109060937500002,-4.019050000000041,4.577573437500023,-0.5162921875000234,0.020800000000011656,-0.27008749999999143
6.016,1.0,8.108537500000002,-4.008500000000047,4.571737500000026,-0.5102875000000267,0.017800000000013333,-0.27229999999999016
6.017,1.0,8.108014062500002,-3.9979500000000434,4.5659015625000245,-0.5042828125000247,0.014800000000012331,-0.27451249999999094
6.018,1.0,8.107490625000002,-3.9874000000000493,4.5600656250000275,-0.498278125000028,0.011800000000013994,-0.2767249999999897
6.019,1.0,8.106967187500002,-3.976850000000046,4.554229687500025,-0.492273437500026,0.008800000000012992,-0.2789374999999904
6.0200000000000005,1.0,8.106443750000002,-3.966300000000042,4.548393750000024,-0.486268750000024,0.00580000000001199,-0.2811499999999912
6.021,1.0,8.105920312500002,-3.955750000000048,4.542557812500027,-0.48026406250002734,0.0028000000000136666,-0.28336249999998997
6.022,1.0,8.105396875000002,-3.9452000000000447,4.536721875000024,-0.47425937500002535,-0.0001999999999873353,-0.2855749999999907
6.023,1.0,8.104873437500002,-3.9346500000000506,4.530885937500028,-0.46825468750002863,-0.0031999999999856726,-0.2877874999999894
6.024,1.0,8.104350000000002,-3.924100000000047,4.525050000000026,-0.4622500000000267,-0.0061999999999866745,-0.28999999999999015
6.025,1.0,8.103826562500002,-3.9135500000000434,4.5192140625000246,-0.45624531250002465,-0.009199999999987676,-0.29221249999999094
6.026,1.0,8.103303125000002,-3.9030000000000493,4.5133781250000276,-0.45024062500002804,-0.012199999999986,-0.2944249999999897
6.027,1.0,8.102779687500002,-3.892450000000046,4.507542187500025,-0.444235937500026,-0.015199999999987002,-0.29663749999999045
6.0280000000000005,1.0,8.102256250000002,-3.8819000000000425,4.501706250000024,-0.438231250000024,-0.018199999999988004,-0.2988499999999912
6.029,1.0,8.101732812500002,-3.871350000000048,4.495870312500027,-0.43222656250002733,-0.02119999999998634,-0.3010624999999899
6.03,1.0,8.101209375000002,-3.8608000000000446,4.4900343750000244,-0.42622187500002534,-0.024199999999987343,-0.3032749999999907
6.031,1.0,8.100685937500003,-3.8502500000000506,4.484198437500028,-0.4202171875000287,-0.02719999999998568,-0.3054874999999895
6.032,1.0,8.100162500000003,-3.839700000000047,4.478362500000026,-0.4142125000000267,-0.030199999999986668,-0.3076999999999902
6.033,1.0,8.099639062500001,-3.8291500000000434,4.472526562500025,-0.4082078125000247,-0.03319999999998767,-0.30991249999999093
6.034,1.0,8.099115625000003,-3.8186000000000493,4.466690625000028,-0.40220312500002803,-0.03619999999998601,-0.31212499999998966
6.035,1.0,8.098592187500003,-3.808050000000046,4.460854687500025,-0.39619843750002603,-0.03919999999998701,-0.31433749999999044
6.0360000000000005,1.0,8.098068750000003,-3.797500000000042,4.455018750000024,-0.390193750000024,-0.04219999999998801,-0.31654999999999117
6.037,1.0,8.097545312500003,-3.786950000000048,4.449182812500027,-0.3841890625000273,-0.04519999999998635,-0.31876249999998996
6.038,1.0,8.097021875000003,-3.7764000000000446,4.4433468750000245,-0.37818437500002533,-0.04819999999998735,-0.3209749999999907
6.039,1.0,8.096498437500003,-3.7658500000000505,4.437510937500028,-0.37217968750002867,-0.05119999999998566,-0.3231874999999894
6.04,1.0,8.095975000000003,-3.755300000000047,4.431675000000026,-0.3661750000000267,-0.05419999999998666,-0.3253999999999902
6.041,1.0,8.095451562500003,-3.7447500000000433,4.425839062500025,-0.3601703125000247,-0.057199999999987663,-0.3276124999999909
6.042,1.0,8.094928125000003,-3.7342000000000493,4.420003125000028,-0.354165625000028,-0.060199999999986,-0.3298249999999897
6.043,1.0,8.094404687500003,-3.723650000000046,4.414167187500025,-0.348160937500026,-0.063199999999987,-0.33203749999999044
6.0440000000000005,1.0,8.093881250000003,-3.7131000000000425,4.408331250000024,-0.34215625000002403,-0.066199999999988,-0.33424999999999117
6.045,1.0,8.093357812500003,-3.702550000000048,4.402495312500027,-0.33615156250002737,-0.06919999999998634,-0.33646249999998995
6.046,1.0,8.092834375000002,-3.6920000000000446,4.396659375000025,-0.3301468750000254,-0.07219999999998734,-0.3386749999999907
6.047,1.0,8.092310937500002,-3.6814500000000505,4.390823437500028,-0.3241421875000287,-0.07519999999998568,-0.34088749999998946
6.048,1.0,8.091787500000002,-3.6709000000000467,4.384987500000026,-0.31813750000002666,-0.07819999999998668,-0.3430999999999902
6.049,1.0,8.091264062500002,-3.6603500000000433,4.379151562500025,-0.31213281250002467,-0.08119999999998768,-0.3453124999999909
6.05,1.0,8.090740625000002,-3.6498000000000492,4.373315625000028,-0.306128125000028,-0.084199999999986,-0.3475249999999897
6.051,1.0,8.090217187500002,-3.639250000000046,4.367479687500025,-0.300123437500026,-0.087199999999987,-0.34973749999999043
6.0520000000000005,1.0,8.089693750000002,-3.628700000000042,4.361643750000024,-0.294118750000024,-0.090199999999988,-0.35194999999999116
6.053,1.0,8.089170312500002,-3.618150000000048,4.355807812500027,-0.28811406250002736,-0.09319999999998634,-0.35416249999998994
6.054,1.0,8.088646875000002,-3.6076000000000445,4.3499718750000245,-0.28210937500002536,-0.09619999999998734,-0.35637499999999067
6.055,1.0,8.088123437500002,-3.5970500000000505,4.344135937500028,-0.2761046875000287,-0.09919999999998567,-0.35858749999998946
6.056,1.0,8.087600000000002,-3.586500000000047,4.338300000000026,-0.2701000000000267,-0.10219999999998668,-0.3607999999999902
6.057,1.0,8.088543939393936,-3.5968757575757158,4.324733333333389,-0.27507727272725263,-0.09569242424245052,-0.3631439393939299
6.058,1.0,8.089487878787875,-3.6072515151514684,4.311166666666728,-0.28005454545452296,-0.08918484848487791,-0.3654878787878682
6.059,1.0,8.090431818181814,-3.61762727272723,4.297600000000056,-0.2850318181817977,-0.08267727272729952,-0.36783181818180855
6.0600000000000005,1.0,8.091375757575754,-3.6280030303029918,4.284033333333384,-0.29000909090907245,-0.07616969696972115,-0.3701757575757489
6.061,1.0,8.092319696969692,-3.6383787878787444,4.2704666666667235,-0.29498636363634273,-0.06966212121214854,-0.3725196969696871
6.062,1.0,8.093263636363632,-3.6487545454545063,4.256900000000051,-0.2999636363636175,-0.06315454545457015,-0.37486363636362746
6.063,1.0,8.094207575757572,-3.659130303030259,4.243333333333392,-0.3049409090908878,-0.05664696969699754,-0.37720757575756575
