Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
1.604,1.0,9.113172727272726,-3.4709121212121246,2.952424242424241,-0.09181515151515145,-0.01563939393939393,0.05138787878787834
1.605,1.0,9.112954545454544,-3.4714924242424274,2.952134848484847,-0.09180303030303023,-0.015637878787878777,0.051307575757575316
1.606,1.0,9.112736363636362,-3.4720727272727308,2.951845454545453,-0.09179090909090902,-0.015636363636363625,0.05122727272727228
1.607,1.0,9.112518181818182,-3.4726530303030336,2.951556060606059,-0.09177878787878781,-0.015634848484848477,0.05114696969696926
1.608,1.0,9.1123,-3.4732333333333365,2.951266666666665,-0.0917666666666666,-0.015633333333333325,0.051066666666666226
1.609,1.0,9.112081818181817,-3.47381363636364,2.9509772727272714,-0.09175454545454538,-0.015631818181818174,0.050986363636363205
1.61,1.0,9.111863636363635,-3.4743939393939427,2.9506878787878774,-0.09174242424242417,-0.015630303030303022,0.05090606060606017
1.611,1.0,9.111645454545453,-3.4749742424242456,2.9503984848484834,-0.09173030303030297,-0.01562878787878787,0.05082575757575715
1.612,1.0,9.111427272727271,-3.475554545454549,2.9501090909090895,-0.09171818181818175,-0.01562727272727272,0.050745454545454115
1.613,1.0,9.11120909090909,-3.4761348484848518,2.9498196969696955,-0.09170606060606054,-0.015625757575757567,0.050665151515151094
1.614,1.0,9.110990909090908,-3.4767151515151546,2.9495303030303015,-0.09169393939393933,-0.015624242424242415,0.05058484848484806
1.615,1.0,9.110772727272726,-3.4772954545454575,2.9492409090909075,-0.09168181818181811,-0.015622727272727264,0.050504545454545045
1.616,1.0,9.110554545454544,-3.477875757575761,2.9489515151515135,-0.0916696969696969,-0.015621212121212112,0.050424242424242004
1.617,1.0,9.110336363636362,-3.4784560606060637,2.94866212121212,-0.09165757575757569,-0.01561969696969696,0.05034393939393899
1.618,1.0,9.11011818181818,-3.479036363636367,2.948372727272726,-0.09164545454545447,-0.015618181818181809,0.050263636363635955
1.619,1.0,9.1099,-3.47961666666667,2.948083333333332,-0.09163333333333328,-0.015616666666666659,0.050183333333332934
1.62,1.0,9.109681818181818,-3.480196969696973,2.947793939393938,-0.09162121212121206,-0.015615151515151507,0.0501030303030299
1.621,1.0,9.109463636363635,-3.4807772727272757,2.947504545454544,-0.09160909090909085,-0.015613636363636356,0.05002272727272688
1.622,1.0,9.109245454545453,-3.481357575757579,2.94721515151515,-0.09159696969696964,-0.015612121212121204,0.049942424242423844
1.623,1.0,9.109027272727271,-3.481937878787882,2.946925757575756,-0.09158484848484842,-0.015610606060606052,0.04986212121212082
1.624,1.0,9.108809090909089,-3.4825181818181847,2.946636363636362,-0.09157272727272721,-0.0156090909090909,0.04978181818181779
1.625,1.0,9.108590909090909,-3.4830984848484876,2.946346969696968,-0.091560606060606,-0.015607575757575749,0.04970151515151477
1.6260000000000001,1.0,9.108372727272727,-3.483678787878791,2.9460575757575747,-0.09154848484848478,-0.015606060606060597,0.04962121212121173
1.627,1.0,9.108154545454545,-3.484259090909094,2.9457681818181807,-0.09153636363636358,-0.015604545454545447,0.04954090909090871
1.6280000000000001,1.0,9.107936363636362,-3.4848393939393967,2.9454787878787867,-0.09152424242424237,-0.015603030303030296,0.04946060606060568
1.629,1.0,9.10771818181818,-3.4854196969697,2.9451893939393927,-0.09151212121212116,-0.015601515151515144,0.04938030303030266
1.6300000000000001,1.0,9.1075,-3.486000000000001,2.944899999999999,-0.09149999999999994,-0.015599999999999855,0.049299999999999934
1.631,1.0,9.107427692307692,-3.4861461538461547,2.9446784615384605,-0.09148769230769226,-0.015569230769230627,0.04928615384615378
1.6320000000000001,1.0,9.107355384615385,-3.4862923076923087,2.944456923076922,-0.09147538461538456,-0.015538461538461392,0.04927230769230762
1.633,1.0,9.107283076923077,-3.4864384615384623,2.9442353846153835,-0.09146307692307687,-0.015507692307692163,0.04925846153846147
1.6340000000000001,1.0,9.107210769230768,-3.4865846153846163,2.944013846153845,-0.09145076923076917,-0.015476923076922928,0.04924461538461532
1.635,1.0,9.107138461538462,-3.4867307692307703,2.9437923076923065,-0.09143846153846148,-0.0154461538461537,0.04923076923076916
1.6360000000000001,1.0,9.107066153846153,-3.486876923076924,2.943570769230768,-0.09142615384615378,-0.015415384615384465,0.049216923076923005
1.637,1.0,9.106993846153845,-3.487023076923078,2.94334923076923,-0.0914138461538461,-0.015384615384615236,0.049203076923076856
1.6380000000000001,1.0,9.106921538461538,-3.4871692307692315,2.9431276923076912,-0.0914015384615384,-0.015353846153846001,0.0491892307692307
1.639,1.0,9.10684923076923,-3.4873153846153855,2.942906153846153,-0.09138923076923071,-0.015323076923076773,0.049175384615384544
1.6400000000000001,1.0,9.106776923076923,-3.4874615384615395,2.9426846153846142,-0.09137692307692301,-0.015292307692307537,0.04916153846153839
1.641,1.0,9.106704615384615,-3.487607692307693,2.942463076923076,-0.09136461538461532,-0.01526153846153831,0.04914769230769224
1.6420000000000001,1.0,9.106632307692307,-3.487753846153847,2.9422415384615372,-0.09135230769230762,-0.015230769230769074,0.049133846153846084
1.643,1.0,9.10656,-3.4879000000000007,2.942019999999999,-0.09133999999999994,-0.015199999999999846,0.04911999999999993
1.6440000000000001,1.0,9.106487692307692,-3.4880461538461547,2.9417984615384603,-0.09132769230769225,-0.01516923076923061,0.04910615384615377
1.645,1.0,9.106415384615385,-3.4881923076923087,2.941576923076922,-0.09131538461538455,-0.015138461538461382,0.049092307692307616
1.6460000000000001,1.0,9.106343076923077,-3.4883384615384623,2.9413553846153833,-0.09130307692307686,-0.015107692307692145,0.04907846153846146
1.647,1.0,9.106270769230768,-3.4884846153846163,2.941133846153845,-0.09129076923076916,-0.015076923076922917,0.04906461538461531
1.6480000000000001,1.0,9.106198461538462,-3.4886307692307703,2.9409123076923067,-0.09127846153846148,-0.015046153846153681,0.049050769230769155
1.649,1.0,9.106126153846153,-3.488776923076924,2.940690769230768,-0.09126615384615377,-0.015015384615384453,0.049036923076923
1.6500000000000001,1.0,9.106053846153845,-3.488923076923078,2.9404692307692297,-0.09125384615384609,-0.014984615384615218,0.04902307692307684
1.651,1.0,9.105981538461538,-3.4890692307692315,2.940247692307691,-0.0912415384615384,-0.01495384615384599,0.049009230769230694
1.6520000000000001,1.0,9.10590923076923,-3.4892153846153855,2.9400261538461527,-0.0912292307692307,-0.014923076923076754,0.04899538461538454
1.653,1.0,9.105836923076923,-3.4893615384615395,2.939804615384614,-0.09121692307692301,-0.014892307692307526,0.04898153846153838
1.6540000000000001,1.0,9.105764615384615,-3.489507692307693,2.9395830769230757,-0.09120461538461531,-0.01486153846153829,0.048967692307692226
1.655,1.0,9.105692307692307,-3.489653846153847,2.9393615384615375,-0.09119230769230763,-0.014830769230769062,0.04895384615384608
1.6560000000000001,1.0,9.10562,-3.4898000000000007,2.9391399999999988,-0.09117999999999993,-0.014799999999999827,0.04893999999999992
1.657,1.0,9.105547692307692,-3.4899461538461547,2.9389184615384605,-0.09116769230769224,-0.014769230769230599,0.048926153846153765
1.6580000000000001,1.0,9.105475384615385,-3.4900923076923087,2.9386969230769218,-0.09115538461538454,-0.014738461538461364,0.04891230769230761
1.659,1.0,9.105403076923077,-3.4902384615384623,2.9384753846153835,-0.09114307692307685,-0.014707692307692135,0.04889846153846146
1.6600000000000001,1.0,9.105330769230768,-3.4903846153846163,2.9382538461538448,-0.09113076923076915,-0.0146769230769229,0.048884615384615304
1.661,1.0,9.105258461538462,-3.49053076923077,2.9380323076923065,-0.09111846153846147,-0.014646153846153672,0.04887076923076915
1.6620000000000001,1.0,9.105186153846153,-3.490676923076924,2.937810769230768,-0.09110615384615378,-0.014615384615384436,0.04885692307692299
1.663,1.0,9.105113846153845,-3.490823076923078,2.9375892307692295,-0.09109384615384608,-0.014584615384615206,0.04884307692307684
1.6640000000000001,1.0,9.105041538461538,-3.4909692307692315,2.937367692307691,-0.0910815384615384,-0.014553846153845973,0.04882923076923069
1.665,1.0,9.10496923076923,-3.4911153846153855,2.9371461538461525,-0.0910692307692307,-0.014523076923076743,0.04881538461538453
1.666,1.0,9.104896923076923,-3.491261538461539,2.9369246153846142,-0.09105692307692301,-0.014492307692307515,0.04880153846153838
1.667,1.0,9.104824615384615,-3.491407692307693,2.9367030769230755,-0.09104461538461531,-0.01446153846153828,0.048787692307692226
1.668,1.0,9.104752307692307,-3.491553846153847,2.9364815384615373,-0.09103230769230762,-0.014430769230769051,0.04877384615384607
1.669,1.0,9.10468,-3.4917000000000007,2.9362599999999985,-0.09101999999999993,-0.014399999999999816,0.048759999999999915
1.67,1.0,9.104607692307692,-3.4918461538461547,2.9360384615384603,-0.09100769230769223,-0.014369230769230587,0.048746153846153766
1.671,1.0,9.104535384615385,-3.4919923076923087,2.9358169230769215,-0.09099538461538455,-0.014338461538461352,0.04873230769230761
1.672,1.0,9.104463076923077,-3.4921384615384623,2.9355953846153833,-0.09098307692307685,-0.014307692307692124,0.048718461538461454
1.673,1.0,9.104390769230768,-3.4922846153846163,2.9353738461538446,-0.09097076923076916,-0.014276923076922889,0.0487046153846153
1.674,1.0,9.104318461538462,-3.49243076923077,2.9351523076923063,-0.09095846153846146,-0.01424615384615366,0.04869076923076915
1.675,1.0,9.104246153846153,-3.492576923076924,2.934930769230768,-0.09094615384615377,-0.014215384615384425,0.04867692307692299
1.676,1.0,9.104173846153845,-3.492723076923078,2.9347092307692293,-0.09093384615384607,-0.014184615384615197,0.04866307692307684
1.677,1.0,9.104101538461538,-3.4928692307692315,2.934487692307691,-0.09092153846153839,-0.014153846153845961,0.04864923076923068
1.678,1.0,9.10402923076923,-3.4930153846153855,2.9342661538461523,-0.0909092307692307,-0.014123076923076733,0.048635384615384525
1.679,1.0,9.103956923076924,-3.493161538461539,2.934044615384614,-0.090896923076923,-0.014092307692307498,0.04862153846153837
1.68,1.0,9.103884615384615,-3.493307692307693,2.9338230769230753,-0.09088461538461531,-0.01406153846153827,0.04860769230769222
1.681,1.0,9.103812307692307,-3.493453846153847,2.933601538461537,-0.09087230769230761,-0.014030769230769034,0.048593846153846064
1.682,1.0,9.10374,-3.4936000000000007,2.9333799999999983,-0.09085999999999993,-0.013999999999999804,0.04857999999999991
1.683,1.0,9.103667692307692,-3.4937461538461547,2.93315846153846,-0.09084769230769223,-0.01396923076923057,0.04856615384615375
1.684,1.0,9.103595384615385,-3.4938923076923087,2.9329369230769218,-0.09083538461538454,-0.01393846153846134,0.0485523076923076
1.685,1.0,9.103523076923077,-3.4940384615384623,2.932715384615383,-0.09082307692307684,-0.013907692307692105,0.04853846153846145
1.686,1.0,9.103450769230768,-3.4941846153846163,2.932493846153845,-0.09081076923076915,-0.013876923076922877,0.04852461538461529
1.687,1.0,9.103378461538462,-3.49433076923077,2.932272307692306,-0.09079846153846145,-0.013846153846153642,0.048510769230769135
1.688,1.0,9.103306153846153,-3.494476923076924,2.932050769230768,-0.09078615384615377,-0.013815384615384414,0.048496923076922986
1.689,1.0,9.103233846153845,-3.494623076923078,2.931829230769229,-0.09077384615384608,-0.013784615384615178,0.04848307692307683
1.69,1.0,9.103161538461539,-3.4947692307692315,2.931607692307691,-0.09076153846153838,-0.01375384615384595,0.048469230769230674
1.691,1.0,9.10308923076923,-3.4949153846153855,2.931386153846152,-0.0907492307692307,-0.013723076923076715,0.04845538461538452
1.692,1.0,9.103016923076924,-3.495061538461539,2.931164615384614,-0.09073692307692299,-0.013692307692307486,0.04844153846153837
1.693,1.0,9.102944615384615,-3.495207692307693,2.930943076923075,-0.0907246153846153,-0.013661538461538251,0.04842769230769221
1.694,1.0,9.102872307692307,-3.495353846153847,2.930721538461537,-0.0907123076923076,-0.013630769230769023,0.04841384615384606
1.695,1.0,9.1028,-3.4955000000000056,2.9304999999999986,-0.09069999999999989,-0.013599999999999533,0.04839999999999974
1.696,1.0,9.102726153846154,-3.4963107692307744,2.93027846153846,-0.09068461538461528,-0.013532307692307231,0.04836307692307667
1.697,1.0,9.102652307692308,-3.4971215384615437,2.9300569230769216,-0.09066923076923067,-0.013464615384614914,0.04832615384615359
1.698,1.0,9.102578461538462,-3.497932307692313,2.929835384615383,-0.09065384615384606,-0.01339692307692261,0.048289230769230515
1.699,1.0,9.102504615384616,-3.4987430769230823,2.9296138461538446,-0.09063846153846143,-0.013329230769230293,0.048252307692307435
1.7,1.0,9.10243076923077,-3.4995538461538516,2.929392307692306,-0.09062307692307682,-0.01326153846153799,0.048215384615384355
1.701,1.0,9.102356923076924,-3.500364615384621,2.9291707692307676,-0.0906076923076922,-0.013193846153845673,0.048178461538461274
1.702,1.0,9.102283076923076,-3.50117538461539,2.9289492307692293,-0.09059230769230758,-0.01312615384615337,0.0481415384615382
1.703,1.0,9.10220923076923,-3.5019861538461594,2.9287276923076906,-0.09057692307692297,-0.013058461538461052,0.04810461538461512
1.704,1.0,9.102135384615384,-3.5027969230769287,2.9285061538461523,-0.09056153846153836,-0.01299076923076875,0.04806769230769205
1.705,1.0,9.102061538461538,-3.503607692307698,2.9282846153846136,-0.09054615384615373,-0.012923076923076432,0.04803076923076896
1.706,1.0,9.101987692307691,-3.5044184615384673,2.9280630769230753,-0.09053076923076912,-0.01285538461538413,0.04799384615384589
1.707,1.0,9.101913846153845,-3.5052292307692365,2.9278415384615366,-0.09051538461538451,-0.012787692307691813,0.04795692307692281
1.708,1.0,9.10184,-3.506040000000006,2.9276199999999983,-0.09049999999999989,-0.01271999999999951,0.047919999999999734
1.709,1.0,9.101766153846153,-3.506850769230775,2.92739846153846,-0.09048461538461527,-0.012652307692307192,0.047883076923076646
1.71,1.0,9.101692307692307,-3.5076615384615444,2.9271769230769213,-0.09046923076923066,-0.012584615384614889,0.04784615384615357
1.711,1.0,9.101618461538461,-3.5084723076923137,2.926955384615383,-0.09045384615384604,-0.012516923076922572,0.04780923076923049
1.712,1.0,9.101544615384615,-3.509283076923083,2.9267338461538444,-0.09043846153846143,-0.012449230769230268,0.04777230769230742
1.713,1.0,9.101470769230769,-3.5100938461538522,2.926512307692306,-0.09042307692307681,-0.012381538461537951,0.04773538461538434
1.714,1.0,9.101396923076923,-3.5109046153846215,2.9262907692307674,-0.09040769230769219,-0.012313846153845648,0.04769846153846126
1.715,1.0,9.101323076923077,-3.511715384615391,2.926069230769229,-0.09039230769230758,-0.01224615384615333,0.04766153846153818
1.716,1.0,9.10124923076923,-3.5125261538461596,2.925847692307691,-0.09037692307692297,-0.012178461538461029,0.047624615384615106
1.717,1.0,9.101175384615384,-3.5133369230769294,2.925626153846152,-0.09036153846153834,-0.01211076923076871,0.047587692307692026
1.718,1.0,9.101101538461538,-3.514147692307698,2.925404615384614,-0.09034615384615373,-0.012043076923076408,0.04755076923076895
1.719,1.0,9.101027692307692,-3.514958461538468,2.925183076923075,-0.09033076923076912,-0.011975384615384091,0.047513846153845865
1.72,1.0,9.100953846153846,-3.5157692307692368,2.924961538461537,-0.0903153846153845,-0.011907692307691788,0.04747692307692279
1.721,1.0,9.10088,-3.516580000000006,2.924739999999998,-0.09029999999999988,-0.01183999999999947,0.04743999999999971
1.722,1.0,9.100806153846154,-3.5173907692307753,2.92451846153846,-0.09028461538461527,-0.011772307692307167,0.04740307692307664
1.723,1.0,9.100732307692308,-3.5182015384615446,2.924296923076921,-0.09026923076923066,-0.01170461538461485,0.04736615384615355
1.724,1.0,9.100658461538462,-3.519012307692314,2.924075384615383,-0.09025384615384603,-0.011636923076922549,0.04732923076923048
1.725,1.0,9.100584615384616,-3.519823076923083,2.9238538461538446,-0.09023846153846142,-0.01156923076923023,0.0472923076923074
1.726,1.0,9.10051076923077,-3.5206338461538524,2.923632307692306,-0.09022307692307681,-0.011501538461537928,0.047255384615384324
1.727,1.0,9.100436923076924,-3.5214446153846217,2.9234107692307676,-0.09020769230769218,-0.01143384615384561,0.047218461538461244
1.728,1.0,9.100363076923077,-3.522255384615391,2.923189230769229,-0.09019230769230757,-0.011366153846153308,0.047181538461538164
1.729,1.0,9.100289230769231,-3.5230661538461603,2.9229676923076906,-0.09017692307692296,-0.01129846153846099,0.047144615384615084
1.73,1.0,9.100215384615385,-3.5238769230769296,2.922746153846152,-0.09016153846153833,-0.011230769230768687,0.04710769230769201
1.731,1.0,9.10014153846154,-3.524687692307699,2.9225246153846136,-0.09014615384615372,-0.01116307692307637,0.04707076923076893
1.732,1.0,9.100067692307693,-3.525498461538468,2.9223030769230753,-0.09013076923076911,-0.011095384615384066,0.04703384615384586
1.733,1.0,9.099993846153845,-3.5263092307692374,2.9220815384615366,-0.09011538461538449,-0.01102769230769175,0.04699692307692277
1.734,1.0,9.09992,-3.5271200000000067,2.9218599999999983,-0.09009999999999987,-0.010959999999999446,0.046959999999999696
1.735,1.0,9.099846153846153,-3.527930769230776,2.9216384615384596,-0.09008461538461526,-0.010892307692307129,0.046923076923076616
1.736,1.0,9.099772307692307,-3.5287415384615453,2.9214169230769214,-0.09006923076923065,-0.010824615384614825,0.04688615384615354
1.737,1.0,9.09969846153846,-3.5295523076923145,2.9211953846153826,-0.09005384615384603,-0.010756923076922508,0.046849230769230456
1.738,1.0,9.099624615384615,-3.530363076923084,2.9209738461538444,-0.09003846153846141,-0.010689230769230207,0.04681230769230738
1.739,1.0,9.099550769230769,-3.531173846153853,2.920752307692306,-0.09002307692307679,-0.010621538461537888,0.0467753846153843
1.74,1.0,9.099476923076923,-3.531984615384622,2.9205307692307674,-0.09000769230769218,-0.010553846153845586,0.04673846153846123
1.741,1.0,9.099403076923076,-3.5327953846153917,2.920309230769229,-0.08999230769230757,-0.010486153846153269,0.04670153846153815
1.742,1.0,9.09932923076923,-3.5336061538461605,2.9200876923076904,-0.08997692307692295,-0.010418461538460965,0.04666461538461507
1.743,1.0,9.099255384615384,-3.5344169230769302,2.919866153846152,-0.08996153846153833,-0.010350769230768648,0.04662769230769199
1.744,1.0,9.099181538461538,-3.535227692307699,2.9196446153846134,-0.08994615384615372,-0.010283076923076345,0.046590769230768915
1.745,1.0,9.099107692307692,-3.5360384615384683,2.919423076923075,-0.0899307692307691,-0.010215384615384028,0.046553846153845835
1.746,1.0,9.099033846153846,-3.5368492307692376,2.919201538461537,-0.08991538461538448,-0.010147692307691726,0.04651692307692276
1.747,1.0,9.09896,-3.537660000000007,2.918979999999998,-0.08989999999999987,-0.010079999999999407,0.046479999999999674
1.748,1.0,9.098886153846154,-3.538470769230776,2.91875846153846,-0.08988461538461526,-0.010012307692307106,0.0464430769230766
1.749,1.0,9.098812307692308,-3.5392815384615455,2.918536923076921,-0.08986923076923063,-0.009944615384614788,0.04640615384615352
1.75,1.0,9.098738461538462,-3.5400923076923148,2.918315384615383,-0.08985384615384602,-0.009876923076922485,0.04636923076923045
1.7510000000000001,1.0,9.098664615384616,-3.540903076923084,2.918093846153844,-0.08983846153846141,-0.009809230769230168,0.04633230769230736
1.752,1.0,9.09859076923077,-3.5417138461538533,2.917872307692306,-0.08982307692307678,-0.009741538461537864,0.04629538461538429
1.7530000000000001,1.0,9.098516923076923,-3.5425246153846226,2.917650769230767,-0.08980769230769217,-0.009673846153845547,0.04625846153846121
1.754,1.0,9.098443076923077,-3.543335384615392,2.917429230769229,-0.08979230769230756,-0.009606153846153244,0.046221538461538134
1.7550000000000001,1.0,9.098369230769231,-3.544146153846161,2.9172076923076906,-0.08977692307692293,-0.009538461538460927,0.04618461538461505
1.756,1.0,9.098295384615385,-3.5449569230769304,2.916986153846152,-0.08976153846153832,-0.009470769230768623,0.04614769230769197
1.7570000000000001,1.0,9.098221538461539,-3.5457676923076997,2.9167646153846136,-0.08974615384615371,-0.009403076923076306,0.04611076923076889
1.758,1.0,9.098147692307693,-3.546578461538469,2.916543076923075,-0.0897307692307691,-0.009335384615384003,0.04607384615384582
1.7590000000000001,1.0,9.098073846153847,-3.5473892307692383,2.9163215384615366,-0.08971538461538447,-0.009267692307691686,0.04603692307692274
1.76,1.0,9.098,-3.5482000000000005,2.9161000000000015,-0.08970000000000034,-0.009200000000000373,0.04599999999999957
1.7610000000000001,1.0,9.098,-3.548272727272728,2.916245454545456,-0.08973636363636397,-0.009240909090909466,0.04595303030302987
1.762,1.0,9.098,-3.5483454545454554,2.9163909090909104,-0.0897727272727276,-0.00928181818181855,0.04590606060606018
1.7630000000000001,1.0,9.098,-3.5484181818181826,2.9165363636363653,-0.08980909090909124,-0.009322727272727645,0.04585909090909048
1.764,1.0,9.098,-3.54849090909091,2.9166818181818197,-0.08984545454545487,-0.00936363636363673,0.04581212121212079
1.7650000000000001,1.0,9.098,-3.548563636363637,2.916827272727274,-0.0898818181818185,-0.009404545454545823,0.04576515151515109
1.766,1.0,9.098,-3.5486363636363643,2.9169727272727286,-0.08991818181818215,-0.00944545454545491,0.0457181818181814
1.7670000000000001,1.0,9.098,-3.5487090909090915,2.917118181818183,-0.08995454545454579,-0.009486363636364003,0.0456712121212117
1.768,1.0,9.098,-3.5487818181818187,2.917263636363638,-0.08999090909090941,-0.009527272727273087,0.04562424242424201
1.7690000000000001,1.0,9.098,-3.548854545454546,2.9174090909090924,-0.09002727272727305,-0.009568181818182182,0.04557727272727231
1.77,1.0,9.098,-3.548927272727273,2.917554545454547,-0.09006363636363668,-0.009609090909091266,0.04553030303030262
1.7710000000000001,1.0,9.098,-3.549000000000001,2.9177000000000013,-0.09010000000000032,-0.00965000000000036,0.04548333333333292
1.772,1.0,9.098,-3.549072727272728,2.9178454545454557,-0.09013636363636396,-0.009690909090909446,0.045436363636363226
1.7730000000000001,1.0,9.098,-3.5491454545454553,2.9179909090909106,-0.0901727272727276,-0.009731818181818539,0.04538939393939353
1.774,1.0,9.098,-3.5492181818181825,2.918136363636365,-0.09020909090909122,-0.009772727272727624,0.04534242424242384
1.7750000000000001,1.0,9.098,-3.5492909090909097,2.9182818181818195,-0.09024545454545486,-0.009813636363636719,0.04529545454545414
1.776,1.0,9.098,-3.549363636363637,2.918427272727274,-0.09028181818181849,-0.009854545454545803,0.04524848484848445
1.7770000000000001,1.0,9.098,-3.549436363636364,2.9185727272727284,-0.09031818181818213,-0.009895454545454896,0.04520151515151475
1.778,1.0,9.098,-3.5495090909090914,2.9187181818181833,-0.09035454545454576,-0.009936363636363982,0.04515454545454506
1.7790000000000001,1.0,9.098,-3.5495818181818186,2.9188636363636378,-0.0903909090909094,-0.009977272727273076,0.04510757575757536
1.78,1.0,9.098,-3.549654545454546,2.919009090909092,-0.09042727272727304,-0.01001818181818216,0.04506060606060567
1.7810000000000001,1.0,9.098,-3.5497272727272735,2.9191545454545467,-0.09046363636363668,-0.010059090909091255,0.045013636363635964
1.782,1.0,9.098,-3.5498000000000007,2.919300000000001,-0.0905000000000003,-0.01010000000000034,0.04496666666666628
1.7830000000000001,1.0,9.098,-3.549872727272728,2.919445454545456,-0.09053636363636394,-0.010140909090909433,0.044919696969696575
1.784,1.0,9.098,-3.549945454545455,2.9195909090909105,-0.09057272727272757,-0.010181818181818517,0.044872727272726884
1.7850000000000001,1.0,9.098,-3.5500181818181824,2.919736363636365,-0.09060909090909121,-0.010222727272727612,0.044825757575757186
1.786,1.0,9.098,-3.5500909090909096,2.9198818181818194,-0.09064545454545485,-0.010263636363636697,0.044778787878787495
1.7870000000000001,1.0,9.098,-3.550163636363637,2.920027272727274,-0.09068181818181849,-0.010304545454545792,0.044731818181817797
1.788,1.0,9.098,-3.550236363636364,2.9201727272727287,-0.09071818181818211,-0.010345454545454876,0.044684848484848105
1.7890000000000001,1.0,9.098,-3.5503090909090913,2.920318181818183,-0.09075454545454575,-0.01038636363636397,0.04463787878787841
1.79,1.0,9.098,-3.5503818181818185,2.9204636363636376,-0.09079090909090938,-0.010427272727273056,0.044590909090908716
1.7910000000000001,1.0,9.098,-3.550454545454546,2.920609090909092,-0.09082727272727302,-0.010468181818182149,0.04454393939393902
1.792,1.0,9.098,-3.5505272727272734,2.9207545454545465,-0.09086363636363665,-0.010509090909091233,0.04449696969696933
1.793,1.0,9.098,-3.5506000000000006,2.9209000000000014,-0.09090000000000029,-0.010550000000000318,0.044449999999999636
1.794,1.0,9.098,-3.550672727272728,2.921045454545456,-0.09093636363636393,-0.010590909090909413,0.04440303030302994
1.795,1.0,9.098,-3.550745454545455,2.9211909090909103,-0.09097272727272755,-0.010631818181818497,0.044356060606060246
1.796,1.0,9.098,-3.5508181818181823,2.9213363636363647,-0.09100909090909119,-0.01067272727272759,0.04430909090909054
1.797,1.0,9.098,-3.5508909090909095,2.921481818181819,-0.09104545454545482,-0.010713636363636677,0.04426212121212086
1.798,1.0,9.098,-3.5509636363636368,2.921627272727274,-0.09108181818181846,-0.01075454545454577,0.04421515151515115
1.799,1.0,9.098,-3.551036363636364,2.9217727272727285,-0.0911181818181821,-0.010795454545454854,0.04416818181818146
1.8,1.0,9.098,-3.551109090909091,2.921918181818183,-0.09115454545454574,-0.01083636363636395,0.04412121212121176
1.801,1.0,9.098,-3.551181818181819,2.9220636363636374,-0.09119090909090936,-0.010877272727273034,0.04407424242424207
1.802,1.0,9.098,-3.551254545454546,2.922209090909092,-0.091227272727273,-0.010918181818182127,0.044027272727272374
1.803,1.0,9.098,-3.5513272727272733,2.9223545454545468,-0.09126363636363663,-0.010959090909091213,0.04398030303030268
1.804,1.0,9.098,-3.5514000000000006,2.922500000000001,-0.09130000000000027,-0.011000000000000306,0.043933333333332984
1.805,1.0,9.098,-3.551472727272728,2.9226454545454557,-0.09133636363636391,-0.011040909090909391,0.04388636363636329
1.806,1.0,9.098,-3.551545454545455,2.92279090909091,-0.09137272727272755,-0.011081818181818486,0.043839393939393595
1.807,1.0,9.098,-3.5516181818181822,2.9229363636363646,-0.09140909090909118,-0.01112272727272757,0.043792424242423904
1.808,1.0,9.098,-3.5516909090909095,2.9230818181818194,-0.09144545454545482,-0.011163636363636664,0.0437454545454542
1.809,1.0,9.098,-3.5517636363636367,2.923227272727274,-0.09148181818181844,-0.011204545454545748,0.043698484848484515
1.81,1.0,9.098,-3.551836363636364,2.9233727272727283,-0.09151818181818208,-0.011245454545454843,0.04365151515151481
1.811,1.0,9.098,-3.5519090909090916,2.923518181818183,-0.09155454545454571,-0.011286363636363927,0.04360454545454512
1.812,1.0,9.098,-3.551981818181819,2.9236636363636372,-0.09159090909090935,-0.011327272727273022,0.04355757575757542
1.813,1.0,9.098,-3.552054545454546,2.923809090909092,-0.09162727272727299,-0.011368181818182107,0.04351060606060573
1.814,1.0,9.098,-3.5521272727272732,2.9239545454545466,-0.09166363636363663,-0.0114090909090912,0.04346363636363603
1.815,1.0,9.098,-3.5522000000000005,2.924100000000001,-0.09170000000000025,-0.011450000000000286,0.04341666666666634
1.816,1.0,9.098,-3.5522727272727277,2.9242454545454555,-0.0917363636363639,-0.01149090909090938,0.04336969696969664
1.817,1.0,9.098,-3.552345454545455,2.92439090909091,-0.09177272727272752,-0.011531818181818464,0.04332272727272695
1.818,1.0,9.098,-3.552418181818182,2.924536363636365,-0.09180909090909116,-0.011572727272727557,0.04327575757575725
1.819,1.0,9.098,-3.5524909090909094,2.9246818181818193,-0.0918454545454548,-0.011613636363636643,0.04322878787878756
1.82,1.0,9.098,-3.5525636363636366,2.9248272727272737,-0.09188181818181844,-0.011654545454545737,0.043181818181817856
1.821,1.0,9.098,-3.5526363636363643,2.924972727272728,-0.09191818181818207,-0.011695454545454821,0.04313484848484817
1.822,1.0,9.098,-3.5527090909090915,2.9251181818181826,-0.0919545454545457,-0.011736363636363916,0.04308787878787847
1.823,1.0,9.098,-3.5527818181818187,2.9252636363636375,-0.09199090909090933,-0.011777272727273,0.043040909090908776
1.824,1.0,9.098,-3.552854545454546,2.925409090909092,-0.09202727272727297,-0.011818181818182096,0.04299393939393908
1.825,1.0,9.098,-3.552927272727273,2.9255545454545464,-0.0920636363636366,-0.01185909090909118,0.042946969696969386
