Time,Sensor ID,Accel X (m/s^2),Accel Y (m/s^2),Accel Z (m/s^2),Gyro X (rad/s),Gyro Y (rad/s),Gyro Z (rad/s)
7.34,1.0,8.445656060606094,-2.864671212121211,-4.322639393939371,0.43129090909091433,-0.1626106060606051,-0.13931666666666434
7.341,1.0,8.437166666666695,-2.8650333333333324,-4.328733333333314,0.4299000000000045,-0.16286666666666585,-0.13993333333333133
7.3420000000000005,1.0,8.428677272727297,-2.8653954545454536,-4.334827272727256,0.4285090909090947,-0.1631227272727266,-0.14054999999999832
7.343,1.0,8.420187878787907,-2.865757575757575,-4.340921212121193,0.42711818181818617,-0.1633787878787871,-0.14116666666666475
7.344,1.0,8.411698484848507,-2.866119696969696,-4.347015151515135,0.42572727272727634,-0.16363484848484783,-0.1417833333333317
7.345,1.0,8.403209090909117,-2.8664818181818172,-4.353109090909072,0.4243363636363678,-0.16389090909090834,-0.14239999999999814
7.346,1.0,8.39471969696972,-2.8668439393939384,-4.359203030303015,0.42294545454545796,-0.16414696969696907,-0.14301666666666513
7.347,1.0,8.38623030303032,-2.86720606060606,-4.365296969696957,0.4215545454545482,-0.1644030303030298,-0.1436333333333321
7.348,1.0,8.37774090909093,-2.8675681818181813,-4.371390909090895,0.4201636363636396,-0.1646590909090903,-0.14424999999999855
7.349,1.0,8.369251515151532,-2.8679303030303025,-4.377484848484837,0.4187727272727298,-0.16491515151515107,-0.14486666666666553
7.3500000000000005,1.0,8.360762121212133,-2.868292424242424,-4.38357878787878,0.41738181818182,-0.1651712121212118,-0.14548333333333252
7.351,1.0,8.352272727272743,-2.868654545454545,-4.389672727272717,0.4159909090909114,-0.1654272727272723,-0.14609999999999895
7.352,1.0,8.343783333333343,-2.8690166666666665,-4.395766666666659,0.41460000000000163,-0.16568333333333304,-0.14671666666666594
7.353,1.0,8.335293939393953,-2.8693787878787873,-4.4018606060605965,0.4132090909090931,-0.16593939393939355,-0.14733333333333237
7.354,1.0,8.326804545454555,-2.869740909090909,-4.407954545454539,0.41181818181818325,-0.16619545454545429,-0.14794999999999936
7.355,1.0,8.318315151515156,-2.87010303030303,-4.414048484848482,0.4104272727272735,-0.16645151515151502,-0.14856666666666635
7.356,1.0,8.309825757575766,-2.8704651515151514,-4.420142424242418,0.40903636363636486,-0.16670757575757553,-0.14918333333333278
7.357,1.0,8.301336363636368,-2.8708272727272726,-4.426236363636361,0.4076454545454551,-0.16696363636363626,-0.14979999999999974
7.3580000000000005,1.0,8.292846969696969,-2.871189393939394,-4.432330303030303,0.4062545454545453,-0.16721969696969702,-0.15041666666666673
7.359,1.0,8.284357575757578,-2.8715515151515154,-4.43842424242424,0.40486363636363676,-0.16747575757575753,-0.15103333333333316
7.36,1.0,8.275868181818181,-2.8719136363636366,-4.444518181818183,0.4034727272727269,-0.16773181818181826,-0.15165000000000015
7.361,1.0,8.26737878787879,-2.872275757575758,-4.45061212121212,0.4020818181818184,-0.16798787878787877,-0.15226666666666658
7.362,1.0,8.258889393939391,-2.872637878787879,-4.456706060606063,0.40069090909090854,-0.1682439393939395,-0.15288333333333357
7.363,1.0,8.2504,-2.8729999999999936,-4.462800000000008,0.39929999999999366,-0.16849999999999726,-0.15350000000000316
7.364,1.0,8.250547692307693,-2.865633846153845,-4.4714184615384625,0.39215846153846046,-0.1654061538461534,-0.15705538461538515
7.365,1.0,8.250695384615385,-2.8582676923076904,-4.480036923076925,0.3850169230769209,-0.16231230769230678,-0.1606107692307703
7.3660000000000005,1.0,8.250843076923077,-2.8509015384615353,-4.488655384615388,0.3778753846153814,-0.15921846153846014,-0.16416615384615546
7.367,1.0,8.25099076923077,-2.843535384615387,-4.497273846153844,0.3707338461538482,-0.15612461538461628,-0.16772153846153745
7.368,1.0,8.251138461538462,-2.836169230769232,-4.5058923076923065,0.36359230769230866,-0.15303076923076966,-0.1712769230769226
7.369,1.0,8.251286153846154,-2.8288030769230836,-4.514510769230761,0.35645076923077545,-0.1499369230769258,-0.17483230769230457
7.37,1.0,8.251433846153846,-2.8214369230769285,-4.523129230769224,0.3493092307692359,-0.14684307692307919,-0.17838769230768972
7.371,1.0,8.251581538461538,-2.814070769230774,-4.531747692307687,0.3421676923076964,-0.14374923076923254,-0.18194307692307488
7.372,1.0,8.25172923076923,-2.8067046153846253,-4.540366153846143,0.3350261538461632,-0.14065538461538868,-0.18549846153845687
7.373,1.0,8.251876923076924,-2.79933846153847,-4.548984615384605,0.32788461538462366,-0.13756153846154207,-0.18905384615384202
7.3740000000000006,1.0,8.252024615384617,-2.7919723076923155,-4.557603076923068,0.3207430769230841,-0.13446769230769545,-0.19260923076922717
7.375,1.0,8.252172307692309,-2.784606153846167,-4.566221538461523,0.3136015384615509,-0.13137384615385156,-0.19616461538460916
7.376,1.0,8.252320000000001,-2.777240000000012,-4.574839999999986,0.3064600000000114,-0.12828000000000495,-0.19971999999999432
7.377,1.0,8.252467692307693,-2.7698738461538635,-4.5834584615384415,0.2993184615384782,-0.12518615384616108,-0.2032753846153763
7.378,1.0,8.252615384615385,-2.7625076923077088,-4.592076923076904,0.29217692307693865,-0.12209230769231447,-0.20683076923076146
7.3790000000000004,1.0,8.252763076923078,-2.7551415384615536,-4.600695384615367,0.2850353846153991,-0.11899846153846785,-0.21038615384614662
7.38,1.0,8.25291076923077,-2.747775384615405,-4.609313846153822,0.2778938461538659,-0.11590461538462397,-0.2139415384615286
7.381,1.0,8.253058461538462,-2.7404092307692505,-4.617932307692285,0.2707523076923264,-0.11281076923077736,-0.21749692307691376
7.382000000000001,1.0,8.253206153846154,-2.7330430769230953,-4.6265507692307475,0.26361076923078686,-0.10971692307693073,-0.2210523076922989
7.383,1.0,8.253353846153846,-2.725676923076947,-4.635169230769203,0.25646923076925365,-0.10662307692308687,-0.2246076923076809
7.384,1.0,8.253501538461538,-2.7183107692307917,-4.643787692307666,0.24932769230771415,-0.10352923076924025,-0.22816307692306603
7.385,1.0,8.25364923076923,-2.7109446153846437,-4.652406153846121,0.24218615384618095,-0.10043538461539638,-0.23171846153844805
7.386,1.0,8.253796923076923,-2.7035784615384886,-4.661024615384584,0.23504461538464141,-0.09734153846154976,-0.23527384615383318
7.3870000000000005,1.0,8.253944615384615,-2.6962123076923334,-4.669643076923046,0.22790307692310188,-0.09424769230770313,-0.23882923076921833
7.388,1.0,8.254092307692307,-2.6888461538461854,-4.678261538461502,0.22076153846156868,-0.09115384615385927,-0.24238461538460032
7.389,1.0,8.25424,-2.6814800000000303,-4.686879999999965,0.21362000000002915,-0.08806000000001266,-0.24593999999998548
7.390000000000001,1.0,8.254387692307692,-2.674113846153875,-4.695498461538428,0.20647846153848962,-0.08496615384616603,-0.24949538461537063
7.391,1.0,8.254535384615384,-2.6667476923077267,-4.7041169230768825,0.19933692307695644,-0.08187230769232216,-0.25305076923075265
7.392,1.0,8.254683076923076,-2.659381538461572,-4.712735384615345,0.19219538461541688,-0.07877846153847554,-0.2566061538461378
7.393,1.0,8.254830769230768,-2.6520153846154235,-4.7213538461538,0.1850538461538837,-0.07568461538463167,-0.2601615384615198
7.394,1.0,8.25497846153846,-2.6446492307692684,-4.729972307692263,0.17791230769234417,-0.07259076923078506,-0.2637169230769049
7.3950000000000005,1.0,8.255126153846154,-2.6372830769231137,-4.7385907692307265,0.17077076923080464,-0.06949692307693843,-0.26727230769229005
7.396,1.0,8.255273846153846,-2.6299169230769652,-4.747209230769181,0.16362923076927144,-0.06640307692309456,-0.27082769230767206
7.397,1.0,8.255421538461539,-2.62255076923081,-4.755827692307644,0.1564876923077319,-0.06330923076924794,-0.2743830769230572
7.398000000000001,1.0,8.25556923076923,-2.6151846153846554,-4.764446153846107,0.14934615384619238,-0.060215384615401324,-0.27793846153844237
7.399,1.0,8.255716923076923,-2.607818461538507,-4.773064615384563,0.14220461538465917,-0.05712153846155746,-0.28149384615382433
7.4,1.0,8.255864615384615,-2.600452307692352,-4.781683076923025,0.13506307692311964,-0.05402769230771083,-0.2850492307692095
7.401,1.0,8.256012307692307,-2.5930861538462033,-4.79030153846148,0.12792153846158644,-0.050933846153866966,-0.2886046153845915
7.402,1.0,8.25616,-2.5857200000000486,-4.798919999999943,0.1207800000000469,-0.04784000000002034,-0.29215999999997666
7.4030000000000005,1.0,8.256307692307692,-2.5783538461538935,-4.807538461538406,0.11363846153850737,-0.044746153846173725,-0.2957153846153618
7.404,1.0,8.256455384615384,-2.570987692307745,-4.816156923076861,0.10649692307697417,-0.04165230769232986,-0.2992707692307438
7.405,1.0,8.256603076923076,-2.5636215384615904,-4.824775384615323,0.09935538461543464,-0.038558461538483246,-0.30282615384612893
7.406000000000001,1.0,8.256750769230768,-2.5562553846154352,-4.833393846153787,0.09221384615389511,-0.035464615384636605,-0.30638153846151406
7.407,1.0,8.25689846153846,-2.5488892307692868,-4.842012307692242,0.0850723076923619,-0.03237076923079274,-0.3099369230768961
7.408,1.0,8.257046153846153,-2.541523076923132,-4.850630769230705,0.07793076923082237,-0.029276923076946126,-0.3134923076922812
7.409,1.0,8.257193846153845,-2.5341569230769836,-4.8592492307691595,0.07078923076928917,-0.02618307692310226,-0.3170476923076632
7.41,1.0,8.257341538461537,-2.5267907692308285,-4.867867692307623,0.06364769230774964,-0.023089230769255648,-0.32060307692304835
7.4110000000000005,1.0,8.25748923076923,-2.5194246153846738,-4.876486153846086,0.056506153846210105,-0.019995384615409006,-0.32415846153843353
7.412,1.0,8.257636923076921,-2.5120584615385253,-4.885104615384541,0.0493646153846769,-0.01690153846156514,-0.3277138461538155
7.413,1.0,8.257784615384614,-2.50469230769237,-4.893723076923004,0.04222307692313737,-0.013807692307718528,-0.3312692307692007
7.414000000000001,1.0,8.257932307692306,-2.497326153846215,-4.902341538461466,0.03508153846159784,-0.010713846153871914,-0.3348246153845858
7.415,1.0,8.258079999999998,-2.489960000000067,-4.910959999999921,0.02794000000006469,-0.007620000000028049,-0.3383799999999678
7.416,1.0,8.258227692307692,-2.482593846153912,-4.919578461538384,0.020798461538525104,-0.004526153846181408,-0.34193538461535294
7.417,1.0,8.258375384615384,-2.4752276923077634,-4.92819692307684,0.013656923076991956,-0.0014323076923375422,-0.34549076923073496
7.418,1.0,8.258523076923076,-2.4678615384616087,-4.9368153846153024,0.006515384615452424,0.0016615384615090711,-0.3490461538461201
7.4190000000000005,1.0,8.258670769230768,-2.4604953846154536,-4.945433846153765,-0.0006261538460871074,0.0047553846153556845,-0.3526015384615052
7.42,1.0,8.25881846153846,-2.453129230769305,-4.95405230769222,-0.007767692307620311,0.00784923076919955,-0.35615692307688723
7.421,1.0,8.258966153846153,-2.44576307692315,-4.962670769230684,-0.014909230769159842,0.010943076923046191,-0.35971230769227236
7.422000000000001,1.0,8.259113846153845,-2.4383969230769953,-4.9712892307691465,-0.022050769230699374,0.014036923076892804,-0.36326769230765754
7.423,1.0,8.259261538461537,-2.431030769230847,-4.979907692307601,-0.029192307692232577,0.01713076923073667,-0.3668230769230395
7.424,1.0,8.25940923076923,-2.4236646153846917,-4.988526153846064,-0.03633384615377211,0.020224615384583283,-0.3703784615384247
7.425,1.0,8.259556923076921,-2.4162984615385437,-4.997144615384519,-0.04347538461530531,0.02331846153842715,-0.37393384615380665
7.426,1.0,8.259704615384614,-2.4089323076923885,-5.005763076922982,-0.050616923076844844,0.02641230769227379,-0.37748923076919183
7.4270000000000005,1.0,8.259852307692306,-2.4015661538462334,-5.0143815384614445,-0.057758461538384376,0.029506153846120403,-0.38104461538457696
7.428,1.0,8.259999999999998,-2.394200000000085,-5.0229999999999,-0.06489999999991758,0.03259999999996427,-0.384599999999959
7.429,1.0,8.269061538461436,-2.4150476923074593,-5.021673846153861,-0.0640984615384705,0.040192307692222824,-0.3864015384615183
7.43,1.0,8.27812307692297,-2.435895384615141,-5.020347692307707,-0.06329692307693245,0.04778461538452658,-0.38820307692305583
7.431,1.0,8.287184615384513,-2.456743076922841,-5.019021538461553,-0.062495384615393695,0.05537692307683707,-0.39000461538459497
7.432,1.0,8.296246153846054,-2.477590769230541,-5.017695384615399,-0.06169384615385494,0.06296923076914757,-0.3918061538461341
7.433,1.0,8.305307692307588,-2.4984384615382225,-5.016369230769246,-0.06089230769231689,0.07056153846145131,-0.3936076923076716
7.434,1.0,8.31436923076913,-2.5192861538459224,-5.015043076923091,-0.060090769230778135,0.07815384615376181,-0.39540923076921075
7.4350000000000005,1.0,8.323430769230672,-2.5401338461536223,-5.013716923076937,-0.05928923076923938,0.0857461538460723,-0.3972107692307499
7.436,1.0,8.332492307692206,-2.560981538461304,-5.012390769230784,-0.05848769230770133,0.09333846153837605,-0.3990123076922874
7.437,1.0,8.341553846153747,-2.581829230769004,-5.01106461538463,-0.057686153846162574,0.10093076923068653,-0.40081384615382654
7.438,1.0,8.350615384615281,-2.602676923076685,-5.009738461538476,-0.056884615384624526,0.10852307692299029,-0.40261538461536406
7.439,1.0,8.359676923076822,-2.6235246153843854,-5.008412307692322,-0.05608307692308577,0.11611538461530077,-0.4044169230769032
7.44,1.0,8.368738461538365,-2.6443723076920853,-5.007086153846168,-0.055281538461547014,0.12370769230761128,-0.4062184615384423
7.441,1.0,8.3777999999999,-2.665219999999767,-5.005760000000015,-0.054480000000008966,0.13129999999991504,-0.40801999999997984
7.442,1.0,8.38686153846144,-2.686067692307467,-5.00443384615386,-0.05367846153847021,0.13889230769222552,-0.409821538461519
7.4430000000000005,1.0,8.395923076922982,-2.706915384615167,-5.003107692307706,-0.052876923076931454,0.14648461538453603,-0.4116230769230581
7.444,1.0,8.404984615384516,-2.727763076922848,-5.001781538461553,-0.052075384615393405,0.15407692307683976,-0.41342461538459563
7.445,1.0,8.414046153846058,-2.7486107692305484,-5.000455384615399,-0.05127384615385465,0.16166923076915024,-0.41522615384613476
7.446,1.0,8.42310769230759,-2.7694584615382296,-4.999129230769245,-0.05047230769231661,0.169261538461454,-0.4170276923076723
7.447,1.0,8.432169230769134,-2.79030615384593,-4.997803076923091,-0.049670769230777845,0.17685384615376448,-0.4188292307692114
7.448,1.0,8.441230769230675,-2.81115384615363,-4.996476923076937,-0.04886923076923909,0.184446153846075,-0.42063076923075055
7.449,1.0,8.450292307692209,-2.832001538461311,-4.995150769230784,-0.04806769230770105,0.19203846153837872,-0.42243230769228807
7.45,1.0,8.45935384615375,-2.852849230769011,-4.9938246153846295,-0.047266153846162284,0.19963076923068923,-0.4242338461538272
7.4510000000000005,1.0,8.468415384615293,-2.8736969230767113,-4.992498461538474,-0.04646461538462353,0.2072230769229997,-0.42603538461536633
7.452,1.0,8.477476923076827,-2.8945446153843926,-4.991172307692322,-0.04566307692308549,0.21481538461530347,-0.42783692307690385
7.453,1.0,8.486538461538368,-2.915392307692093,-4.989846153846167,-0.044861538461546724,0.22240769230761395,-0.429638461538443
7.454,1.0,8.495599999999902,-2.936239999999774,-4.9885200000000145,-0.04406000000000868,0.22999999999991771,-0.4314399999999805
7.455,1.0,8.504661538461443,-2.957087692307474,-4.987193846153859,-0.043258461538469926,0.2375923076922282,-0.43324153846151964
7.456,1.0,8.513723076922986,-2.977935384615174,-4.985867692307705,-0.04245692307693117,0.2451846153845387,-0.43504307692305877
7.457,1.0,8.52278461538452,-2.9987830769228556,-4.984541538461552,-0.04165538461539312,0.25277692307684246,-0.4368446153845963
7.458,1.0,8.531846153846061,-3.0196307692305555,-4.983215384615398,-0.040853846153854366,0.26036923076915297,-0.43864615384613537
7.4590000000000005,1.0,8.540907692307602,-3.040478461538256,-4.9818892307692435,-0.04005230769231561,0.2679615384614634,-0.4404476923076745
7.46,1.0,8.549969230769136,-3.061326153845937,-4.98056307692309,-0.03925076923077757,0.2755538461537672,-0.4422492307692121
7.461,1.0,8.559030769230679,-3.082173846153637,-4.979236923076936,-0.038449230769238806,0.2831461538460777,-0.44405076923075115
7.462,1.0,8.568092307692211,-3.1030215384613187,-4.977910769230783,-0.037647692307700764,0.29073846153838145,-0.4458523076922887
7.463,1.0,8.577153846153754,-3.1238692307690186,-4.9765846153846285,-0.03684615384616201,0.29833076923069196,-0.44765384615382786
7.464,1.0,8.586215384615295,-3.1447169230767185,-4.975258461538474,-0.036044615384623245,0.30592307692300247,-0.44945538461536694
7.465,1.0,8.59527692307683,-3.1655646153844,-4.973932307692321,-0.035243076923085204,0.3135153846153062,-0.45125692307690446
7.466,1.0,8.60433846153837,-3.1864123076921,-4.972606153846167,-0.03444153846154645,0.3211076923076167,-0.4530584615384436
7.4670000000000005,1.0,8.613399999999913,-3.2072599999998,-4.971280000000013,-0.033640000000007685,0.32869999999992716,-0.4548599999999827
7.468,1.0,8.622461538461447,-3.2281076923074816,-4.969953846153859,-0.03283846153846964,0.33629230769223095,-0.45666153846152024
7.469,1.0,8.631523076922988,-3.2489553846151815,-4.968627692307705,-0.03203692307693088,0.3438846153845414,-0.4584630769230594
7.47,1.0,8.640584615384522,-3.269803076922863,-4.967301538461552,-0.03123538461539284,0.3514769230768452,-0.4602646153845969
7.471,1.0,8.649646153846064,-3.290650769230563,-4.965975384615398,-0.030433846153854083,0.35906923076915565,-0.46206615384613603
7.472,1.0,8.658707692307607,-3.311498461538263,-4.964649230769243,-0.029632307692315327,0.36666153846146615,-0.46386769230767516
7.473,1.0,8.66776923076914,-3.3323461538459442,-4.96332307692309,-0.02883076923077728,0.3742538461537699,-0.4656692307692127
7.474,1.0,8.676830769230682,-3.3531938461536446,-4.961996923076936,-0.028029230769238522,0.3818461538460804,-0.4674707692307518
7.4750000000000005,1.0,8.685892307692223,-3.3740415384613445,-4.960670769230782,-0.027227692307699766,0.3894384615383909,-0.46927230769229095
7.476,1.0,8.694953846153757,-3.394889230769026,-4.959344615384628,-0.026426153846161718,0.39703076923069464,-0.47107384615382847
7.477,1.0,8.7040153846153,-3.415736923076726,-4.958018461538474,-0.025624615384622962,0.40462307692300514,-0.4728753846153676
7.478,1.0,8.713076923076834,-3.4365846153844073,-4.956692307692321,-0.024823076923084914,0.4122153846153089,-0.4746769230769051
7.479,1.0,8.722138461538375,-3.457432307692107,-4.955366153846167,-0.024021538461546157,0.4198076923076194,-0.47647846153844425
7.48,1.0,8.731199999999916,-3.478279999999807,-4.954040000000012,-0.0232200000000074,0.4273999999999299,-0.4782799999999834
7.481,1.0,8.74026153846145,-3.4991276923074888,-4.952713846153859,-0.022418461538469353,0.4349923076922336,-0.4800815384615209
7.482,1.0,8.749323076922993,-3.519975384615189,-4.951387692307705,-0.021616923076930597,0.44258461538454413,-0.48188307692306004
7.4830000000000005,1.0,8.758384615384534,-3.540823076922889,-4.95006153846155,-0.02081538461539184,0.4501769230768546,-0.48368461538459917
7.484,1.0,8.767446153846068,-3.5616707692305702,-4.948735384615397,-0.020013846153853793,0.4577692307691584,-0.4854861538461367
7.485,1.0,8.776507692307609,-3.58251846153827,-4.947409230769242,-0.019212307692315037,0.4653615384614688,-0.4872876923076758
7.486,1.0,8.785569230769143,-3.603366153845952,-4.94608307692309,-0.018410769230776995,0.4729538461537726,-0.48908923076921335
7.487,1.0,8.794630769230684,-3.6242138461536517,-4.944756923076936,-0.017609230769238232,0.48054615384608307,-0.4908907692307525
7.488,1.0,8.803692307692227,-3.645061538461352,-4.943430769230781,-0.016807692307699476,0.4881384615383936,-0.4926923076922916
7.489,1.0,8.812753846153761,-3.6659092307690333,-4.942104615384628,-0.016006153846161435,0.4957307692306973,-0.49449384615382913
7.49,1.0,8.821815384615302,-3.686756923076733,-4.940778461538473,-0.015204615384622679,0.5033230769230078,-0.49629538461536826
7.4910000000000005,1.0,8.830876923076843,-3.707604615384433,-4.939452307692319,-0.014403076923083916,0.5109153846153183,-0.4980969230769074
7.492,1.0,8.839938461538377,-3.7284523076921148,-4.938126153846166,-0.013601538461545874,0.5185076923076221,-0.4998984615384449
7.493,1.0,8.84899999999992,-3.7492999999998147,-4.936800000000011,-0.012800000000007118,0.5260999999999325,-0.501699999999984
7.494,1.0,8.854368181818131,-3.740086363636451,-4.9227984848486175,-0.012181818181824039,0.5271560606060506,-0.4991954545454783
7.495,1.0,8.859736363636314,-3.7308727272728115,-4.908796969697098,-0.011563636363642037,0.5282121212121116,-0.4966909090909321
7.496,1.0,8.865104545454498,-3.7216590909091725,-4.894795454545579,-0.010945454545460037,0.5292681818181725,-0.4941863636363859
7.497,1.0,8.870472727272677,-3.712445454545542,-4.880793939394072,-0.010327272727278583,0.5303242424242325,-0.4916818181818419
7.498,1.0,8.87584090909086,-3.7032318181819024,-4.866792424242552,-0.009709090909096583,0.5313803030302934,-0.4891772727272957
7.4990000000000006,1.0,8.881209090909044,-3.6940181818182634,-4.852790909091033,-0.00909090909091458,0.5324363636363543,-0.4866727272727496
7.5,1.0,8.886577272727223,-3.6848045454546328,-4.838789393939527,-0.00847272727273313,0.5334924242424143,-0.4841681818182056
7.501,1.0,8.891945454545406,-3.6755909090909937,-4.824787878788007,-0.007854545454551127,0.5345484848484752,-0.4816636363636594
7.502,1.0,8.897313636363585,-3.6663772727273627,-4.810786363636501,-0.007236363636369676,0.5356045454545352,-0.4791590909091154
7.503,1.0,8.902681818181767,-3.6571636363637237,-4.796784848484981,-0.006618181818187675,0.5366606060605961,-0.4766545454545692
7.5040000000000004,1.0,8.908049999999951,-3.6479500000000846,-4.7827833333334615,-0.0060000000000056735,0.537716666666657,-0.474150000000023
7.505,1.0,8.91341818181813,-3.6387363636364536,-4.768781818181955,-0.005381818181824221,0.538772727272717,-0.471645454545479
7.506,1.0,8.918786363636313,-3.6295227272728146,-4.754780303030436,-0.00476363636364222,0.5398287878787779,-0.46914090909093287
7.507000000000001,1.0,8.924154545454497,-3.6203090909091755,-4.7407787878789165,-0.0041454545454602185,0.5408848484848388,-0.46663636363638666
7.508,1.0,8.929522727272674,-3.6110954545455445,-4.72677727272741,-0.0035272727272787664,0.5419409090908988,-0.4641318181818427
7.509,1.0,8.934890909090859,-3.6018818181819054,-4.71277575757589,-0.0029090909090967645,0.5429969696969597,-0.4616272727272965
7.51,1.0,8.940259090909038,-3.5926681818182744,-4.698774242424383,-0.0022909090909153124,0.5440530303030197,-0.4591227272727525
7.511,1.0,8.94562727272722,-3.5834545454546354,-4.684772727272864,-0.0016727272727333105,0.5451090909090806,-0.4566181818182063
7.5120000000000005,1.0,8.950995454545405,-3.5742409090909963,-4.670771212121345,-0.0010545454545513103,0.5461651515151416,-0.4541136363636601
7.513,1.0,8.956363636363582,-3.5650272727273653,-4.656769696969838,-0.0004363636363698582,0.5472212121212015,-0.45160909090911616
7.514,1.0,8.961731818181766,-3.5558136363637263,-4.642768181818319,0.00018181818181214372,0.5482772727272625,-0.44910454545456996
7.515000000000001,1.0,8.967099999999949,-3.5466000000000872,-4.628766666666799,0.0007999999999941457,0.5493333333333233,-0.44660000000002376
7.516,1.0,8.972468181818128,-3.537386363636456,-4.614765151515292,0.0014181818181755977,0.5503893939393834,-0.4440954545454798
7.517,1.0,8.977836363636312,-3.528172727272817,-4.600763636363773,0.002036363636357598,0.5514454545454442,-0.44159090909093357
7.518,1.0,8.98320454545449,-3.518959090909186,-4.586762121212266,0.00265454545453905,0.5525015151515043,-0.4390863636363896
7.519,1.0,8.988572727272674,-3.509745454545547,-4.572760606060747,0.003272727272721052,0.5535575757575651,-0.4365818181818434
7.5200000000000005,1.0,8.993940909090856,-3.500531818181908,-4.558759090909228,0.003890909090903052,0.554613636363626,-0.43407727272729724
7.521,1.0,8.999309090909035,-3.491318181818277,-4.54475757575772,0.004509090909084504,0.555669696969686,-0.4315727272727532
7.522,1.0,9.00467727272722,-3.482104545454638,-4.530756060606201,0.005127272727266508,0.5567257575757469,-0.42906818181820705
7.523000000000001,1.0,9.010045454545402,-3.472890909090999,-4.516754545454682,0.005745454545448508,0.5577818181818078,-0.42656363636366085
7.524,1.0,9.015413636363581,-3.463677272727368,-4.502753030303175,0.00636363636362996,0.5588378787878678,-0.42405909090911686
7.525,1.0,9.020781818181764,-3.454463636363729,-4.488751515151656,0.00698181818181196,0.5598939393939287,-0.42155454545457066
7.526,1.0,9.026149999999943,-3.4452500000000983,-4.474750000000149,0.007599999999993412,0.5609499999999887,-0.4190500000000267
7.527,1.0,9.031518181818127,-3.4360363636364593,-4.460748484848629,0.008218181818175416,0.5620060606060496,-0.4165454545454805
7.5280000000000005,1.0,9.03688636363631,-3.42682272727282,-4.44674696969711,0.008836363636357416,0.5630621212121106,-0.4140409090909343
7.529,1.0,9.042254545454488,-3.417609090909189,-4.4327454545456035,0.009454545454538868,0.5641181818181705,-0.41153636363639035
7.53,1.0,9.047622727272673,-3.40839545454555,-4.418743939394084,0.010072727272720869,0.5651742424242315,-0.40903181818184414
7.531000000000001,1.0,9.052990909090855,-3.3991818181819107,-4.404742424242565,0.010690909090902872,0.5662303030302924,-0.40652727272729794
7.532,1.0,9.058359090909034,-3.38996818181828,-4.390740909091058,0.011309090909084324,0.5672863636363524,-0.40402272727275396
7.533,1.0,9.063727272727217,-3.380754545454641,-4.3767393939395385,0.011927272727266324,0.5683424242424133,-0.40151818181820775
7.534,1.0,9.069095454545396,-3.37154090909101,-4.362737878788032,0.012545454545447777,0.5693984848484733,-0.39901363636366377
7.535,1.0,9.07446363636358,-3.362327272727371,-4.348736363636513,0.013163636363629777,0.5704545454545342,-0.39650909090911757
7.5360000000000005,1.0,9.079831818181763,-3.353113636363732,-4.3347348484849935,0.01378181818181178,0.5715106060605951,-0.3940045454545714
7.537,1.0,9.085199999999942,-3.343900000000101,-4.320733333333487,0.014399999999993232,0.5725666666666551,-0.39150000000002744
7.538,1.0,9.090568181818124,-3.334686363636462,-4.306731818181968,0.015018181818175233,0.573622727272716,-0.38899545454548123
7.539000000000001,1.0,9.095936363636309,-3.325472727272823,-4.292730303030448,0.01563636363635723,0.5746787878787769,-0.38649090909093503
7.54,1.0,9.101304545454488,-3.316259090909192,-4.278728787878941,0.016254545454538687,0.5757348484848369,-0.38398636363639105
7.541,1.0,9.10667272727267,-3.3070454545455528,-4.264727272727422,0.01687272727272069,0.5767909090908978,-0.38148181818184485
7.542,1.0,9.11204090909085,-3.2978318181819217,-4.250725757575915,0.01749090909090214,0.5778469696969578,-0.37897727272730086
7.543,1.0,9.117409090909032,-3.2886181818182827,-4.236724242424396,0.018109090909084143,0.5789030303030187,-0.3764727272727547
7.5440000000000005,1.0,9.122777272727216,-3.2794045454546437,-4.222722727272876,0.018727272727266146,0.5799590909090796,-0.37396818181820846
7.545,1.0,9.128145454545395,-3.2701909090910126,-4.208721212121369,0.019345454545447595,0.5810151515151396,-0.37146363636366453
7.546,1.0,9.133513636363578,-3.2609772727273736,-4.19471969696985,0.0199636363636296,0.5820712121212005,-0.3689590909091183
7.547000000000001,1.0,9.138881818181762,-3.2517636363637346,-4.180718181818331,0.020581818181811602,0.5831272727272615,-0.3664545454545721
7.548,1.0,9.14424999999994,-3.2425500000001035,-4.166716666666824,0.02119999999999305,0.5841833333333214,-0.36395000000002814
7.549,1.0,9.149618181818123,-3.2333363636364645,-4.152715151515305,0.021818181818175054,0.5852393939393824,-0.36144545454548194
7.55,1.0,9.154986363636302,-3.2241227272728334,-4.138713636363798,0.022436363636356503,0.5862954545454423,-0.358940909090938
7.551,1.0,9.160354545454485,-3.2149090909091944,-4.124712121212278,0.023054545454538507,0.5873515151515033,-0.35643636363639175
7.5520000000000005,1.0,9.16572272727267,-3.2056954545455554,-4.110710606060759,0.02367272727272051,0.5884075757575642,-0.3539318181818456
7.553,1.0,9.171090909090848,-3.1964818181819243,-4.096709090909252,0.02429090909090196,0.5894636363636242,-0.3514272727273016
7.554,1.0,9.176459090909031,-3.1872681818182853,-4.082707575757733,0.024909090909083963,0.5905196969696851,-0.3489227272727554
7.555,1.0,9.18182727272721,-3.1780545454546543,-4.068706060606226,0.02552727272726541,0.5915757575757451,-0.34641818181821143
